Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-10-26 00:00:00-04:00,210.8340228151982,211.11202379624638,210.448398398634,210.4932403564453,3298200,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,211.30932767616238,212.4303082564012,211.01338716091794,212.2868194580078,2825000,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,211.30929214544847,212.1970998580559,211.21960824057132,211.5155487060547,1292500,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,211.8743088903569,212.06263966322354,211.5514659110469,211.7577362060547,1357600,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,212.56485663452966,212.8876996439454,211.7577559529139,212.12542724609375,2078300,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,212.0446661496356,212.33164372250593,211.03130909456635,212.21505737304688,1908100,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,212.3854148350175,212.93245377297922,211.94598562785427,212.92347717285156,1934200,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,212.75313268413507,213.3360370615614,212.72623024725962,213.24635314941406,1688600,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,213.3360771966539,213.6320177418031,212.63658633860896,213.15672302246094,1502700,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,212.90560089386966,213.54231019440974,212.67242817774667,213.47056579589844,4711000,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,212.29579053269148,212.84282962421858,211.17480990938554,212.6993408203125,1644100,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,212.28678186541404,212.69929498293925,211.99980431944644,212.57374572753906,1019000,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,211.93705341868264,213.0042290165273,211.91911389966978,212.8248748779297,900000,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,212.03569523291162,212.40338010283946,211.3182650116446,212.3047332763672,2763300,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,211.40795048794456,211.85634266908005,210.58291051671648,211.21961975097656,2436200,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,212.1074455458103,213.37190112282343,212.08950602672078,213.02215576171875,1072300,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,212.69036255735332,212.88765622752942,212.3495800936229,212.44822692871094,1370500,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,212.64552106647506,212.9594010925848,212.41236203931993,212.7262420654297,1420400,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,213.48850912617308,214.33148871891794,213.43470424729065,214.14315795898438,1151500,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,214.20589477558966,214.2866020770848,213.82924701810347,213.99066162109375,2143500,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,214.43907165527344,214.58256043690946,214.3224989935571,214.43907165527344,1219300,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,214.50184625601838,214.80674964434328,214.17900334960294,214.3762969970703,2654000,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,214.8605463034348,216.5554680763803,214.72603413250357,216.5016632080078,1800500,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,216.66309506816592,217.1832179269013,215.98153023396725,216.42095947265625,2442100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,217.2908565805852,219.17409555588372,217.22807510615345,218.23248291015625,5451700,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,218.14276789917565,218.5552946733388,214.79776649215623,217.82888793945312,3775600,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,219.4431224285051,219.77494193503503,217.5509069481774,217.5957489013672,2162000,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,217.83789464290695,218.4387385288618,216.69001174379267,216.82452392578125,1886300,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,216.77968797784797,217.25498261250357,216.42097969337564,216.81556701660156,1204800,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,216.74381488368033,217.83789290125182,216.6182656202136,217.53298950195312,2670000,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,218.32216376540603,218.74365353645788,218.09796766096758,218.7167510986328,1685700,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,218.83330367379915,219.4520870159522,218.72568025526678,219.4251708984375,2513300,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,219.65837583413145,220.23231730985523,219.43417973136675,219.80186462402344,1855000,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,220.0350244558419,220.42961178757736,219.68527908159348,219.748046875,1808300,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,220.07088503154102,220.1426294251932,218.8153923522379,218.878173828125,1932900,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,219.84665564953298,221.10216182260496,219.77492495058425,220.71653747558594,3170800,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,221.97211139777852,222.41152706120423,221.90932991223428,222.08868408203125,2089600,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,222.33080663408313,222.35770907377486,221.17396067580341,221.2815704345703,3170300,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,222.1514028090685,222.19624475981124,220.8510683405817,221.1111297607422,2570000,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,221.7030285753508,222.2321280588588,221.34432030812175,221.55953979492188,2262400,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,221.58642333917592,221.62230237314589,221.00351903366408,221.51467895507812,1888500,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,221.36513031534918,221.410188248686,221.00468059840532,221.25698852539062,1492300,1.184,0.0,0.0
2017-12-27 00:00:00-05:00,221.4101786932058,221.6895186181875,221.1128128457172,221.3831329345703,1379100,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,221.78866236976756,221.86075231713176,221.46426448150447,221.79766845703125,2346700,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,222.35634657641944,222.36536641336224,220.79744100772223,221.03172302246094,2326700,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,221.8066773360147,222.65371704101562,221.43723525703166,222.65371704101562,2784300,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,222.78891314597305,224.1045170217716,222.73483536704373,223.97836303710938,2917700,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,224.61811546823472,225.38404533719338,224.52799960141567,224.9605255126953,2918000,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,225.69041691062534,226.53744275686307,225.23084526825974,226.40228271484375,2190200,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,226.3211911036484,226.96998681749477,226.059863350981,226.87086486816406,2476200,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,227.24033842413598,227.9251860780429,226.99705031001318,227.34848022460938,2129800,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,226.63660063313287,227.23133241180108,226.01485059152748,226.96099853515625,1953600,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,227.50168383238662,228.63706970214844,227.37552984685755,228.63706970214844,2280300,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,228.9073818632992,230.28606948486305,228.79023397723435,230.15090942382812,2054900,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,231.39441191483093,231.9440719366568,228.70010707550625,229.31285095214844,3719600,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,230.23201043778604,231.8990578919331,229.5471765308173,231.52960205078125,1867700,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,231.43946353980095,231.8269315184172,230.70055192976406,231.2141876220703,3154200,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,231.71882723823228,232.20543097028715,231.16014730489363,232.1964111328125,2541200,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,231.98919397521195,234.08875381690382,231.98919397521195,234.0617218017578,1607800,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,234.14278615490812,234.85466579007272,233.8454340285499,234.5933380126953,2161100,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,235.21507734137518,235.75574501445382,233.40385026138676,234.47616577148438,2935500,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,235.34127139511173,235.38631558145264,233.86344808988497,234.58432006835938,3585600,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,235.48542726367842,237.32368658524936,235.16104311843253,237.31466674804688,2857300,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,236.83710198979563,237.21557768931044,235.62063384740387,235.67469787597656,5145000,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,233.98962631690438,234.60237027606996,232.89927096366344,233.1605987548828,6678900,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,234.1337548387189,234.62937835768702,232.43970303607816,233.3768310546875,5585800,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,232.74607505072413,234.39508267006562,232.43970310230284,233.14256286621094,3125700,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,231.91704307595225,232.03419095091562,228.06032053604912,228.1504364013672,5532200,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,226.41127903521166,228.40272398348202,217.99497495466503,218.7789306640625,8559200,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,215.18357990427018,223.3025198042774,214.16532825902127,222.82493591308594,11701700,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,222.31133311351044,225.52826665358688,221.59945338422025,221.60845947265625,6240200,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,221.89679225820868,222.05898432881105,213.29124893540194,213.37234497070312,6985700,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,215.90445314113447,218.24731452345063,209.43452139166416,216.661376953125,9713100,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,218.5176666461121,221.0587859055481,216.8596389908822,219.63504028320312,4236200,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,218.63474768588998,220.7703585915294,218.04001607300995,220.37387084960938,3077700,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,218.96819765527292,223.5818441689122,218.8240177642839,223.2574462890625,3650800,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,224.9154558916597,226.14996337890625,222.55455519557054,226.14996337890625,2923800,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,225.51920230016626,227.979211283453,225.42908644007525,226.12294006347656,3007500,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,225.27596831247104,226.63663021116696,224.01442838982277,224.75332641601562,3454400,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,225.14979234202727,227.47464175804038,223.57286071777344,223.57286071777344,2798000,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,224.5279887126868,226.0868941348497,223.30248723203417,223.84315490722656,3177700,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,225.11375364628216,227.5196990966797,224.6451758292386,227.5196990966797,2923100,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,228.483788140689,230.2319310302718,227.97016632504983,230.14181518554688,1892000,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,230.34909509736548,230.98887089081774,227.20423889160156,227.20423889160156,2947100,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,228.31261399889738,228.71812161739496,224.68116760253906,224.68116760253906,2716600,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,224.85237406802642,226.20402943111705,220.27476625505616,221.71653747558594,5182300,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,220.08557920465208,223.34757029606038,219.26557151324502,222.8970184326172,3276500,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,221.68953931981545,225.98779413095832,221.6264554600254,225.45614624023438,3024600,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,226.37529467334915,226.40232668700318,224.58209318569834,226.02386474609375,1932000,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,223.96031511134495,226.24012019910612,223.79812303974828,225.9247283935547,2730200,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,226.5374429269497,227.0961365171323,225.60030121882886,226.97898864746094,3021600,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,228.3396404485568,230.91681097328663,228.0242624470964,230.9077911376953,2450800,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,231.25927574248635,231.80893582105637,230.30409423362653,230.68255615234375,2029200,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,231.76387072766107,232.2234148913798,228.61901402638915,229.15966796875,3080600,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,230.07878400258969,230.24097605082585,227.49262106865922,227.95217895507812,2352700,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,228.474843021103,229.06957475558858,227.27637346515522,227.73593139648438,2161500,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,228.18648619078326,228.9524298359849,227.95220417860162,227.97023010253906,1554600,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,227.30339735614172,227.31240344279664,223.35655894068177,224.9244842529297,2715800,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,225.26690460932275,225.87064240001754,224.67217290514563,225.3209686279297,1991400,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,225.2218596802899,227.18625913509092,224.6541599526404,224.79833984375,2777300,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,222.671737001033,223.5458086945039,218.9952322361737,219.2115020751953,3589400,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,219.63503726132166,219.95041533012537,214.39060673409006,214.54379272460938,3815500,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,217.99628047799348,220.70289425565085,215.73321808857474,220.44943237304688,5529000,1.084,0.0,0.0
2018-03-27 00:00:00-04:00,221.30039006481712,221.81636120967576,215.23538441718955,216.62942504882812,3363600,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,216.76519460679285,218.35838570795676,215.01810309338748,216.0229034423828,4384100,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,217.11826879463365,220.52191055918385,216.42124152614554,219.1369171142578,2910800,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,218.3312587979085,218.7929186574815,211.7502680097096,214.06764221191406,4696400,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,215.27158562922978,217.2540308709495,213.5697579673628,216.78330993652344,3287900,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,213.51540029532777,219.79766353356288,213.36151371440084,219.2816925048828,4598000,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,220.78436398190797,221.68054167201316,219.78862480553903,220.8658447265625,3436600,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,219.01012950472332,220.4313255124171,214.52020761588054,216.00477600097656,4931600,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,217.38981266423116,220.1960161338499,216.63848795032578,216.8828887939453,2956000,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,219.7434048214993,221.21892623375425,218.6752457762239,220.45852661132812,2903800,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,219.06444997561113,220.86585269796,219.01918596308872,219.29075622558594,2068300,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,220.6124315472965,222.00647222704237,220.3951725346463,221.12840270996094,1723600,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,222.54052795890652,222.54052795890652,219.51707953925475,220.51283264160156,2887700,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,222.0245582177631,223.00220295718228,221.24606410003884,222.30517578125,2149200,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,223.97076354044515,225.22902571377094,223.48194812739476,224.6949462890625,2301800,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,225.09325605866294,225.6001798581979,224.44149294136443,224.82168579101562,1365100,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,224.15182655186277,224.39624118736214,222.6491634390432,223.59059143066406,1997100,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,223.54529142381185,223.70823909212282,220.84772502742896,221.7801055908203,2103900,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,222.27803968619307,222.75780791357667,220.64863164383374,221.6805877685547,1472600,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,222.658212927196,222.7939911634665,217.26306539961993,218.65711975097656,3653500,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,218.62091662819807,219.6347781685003,216.89194712390992,219.21836853027344,2354800,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,220.168824868557,222.20558111174418,219.76147638244706,221.47235107421875,2106800,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,221.98836600757883,222.29615306497624,220.77536758696567,221.70774841308594,2178600,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,222.24182292825753,222.7306522472486,219.83393451251538,219.8972930908203,2146100,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,219.47181841191264,220.4404158799113,217.94198581300697,220.3679962158203,2323100,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,220.15980501723374,220.89303514610023,218.4851330391606,218.86532592773438,1636400,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,218.05062403845258,218.9739436848953,215.37115169523858,218.34934997558594,2666500,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,217.48035361483022,221.83448460309012,217.1544719913513,221.24609375,1785200,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,221.9521141043654,222.85733908048329,221.2913037393377,221.9340057373047,3127200,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,221.6262618538494,222.25991665835767,220.4856832057345,221.92498779296875,1924500,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,222.55865041284704,224.4053035954952,222.10603784907022,224.0794219970703,1506200,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,224.8216821497134,226.48729283910492,224.7221068469434,226.1795196533203,1537600,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,226.34249648080007,227.13909905414576,225.83557259326733,226.73175048828125,1703500,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,227.32012784916347,227.89947137380148,226.49638348708072,226.98519897460938,1478200,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,225.8537101657248,225.8718185390894,224.55018353630877,225.42825317382812,2600600,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,225.47346871387052,226.79508961980082,225.46442143545468,226.3877410888672,2588700,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,226.11618159332755,227.20246281120032,225.47347947914696,226.19766235351562,1714200,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,225.88081295440293,226.17049160987324,225.30146945610085,225.6363983154297,1702800,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,227.003303898398,227.8270482479754,226.69551686448227,227.29296875,1262900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,227.8180002315333,228.06241487711503,226.39680400104155,226.64120483398438,1055400,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,225.50965382560162,227.34725952148438,225.35576722885608,227.34725952148438,1484100,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,226.97612262452816,227.21147615317324,225.1837671703325,226.91275024414062,2025300,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,226.3424530029297,226.88559352817776,225.8445903028625,226.3424530029297,1654700,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,224.74930351278067,225.4734864094082,222.65823558559063,223.7263946533203,4465800,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,224.9756015266592,227.10288611735865,224.8850734881718,226.67742919921875,1359700,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,226.29724929122887,226.5778668889539,224.74930814512467,225.21096801757812,2378800,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,226.51445363308386,227.79987150820085,226.460142341727,227.58262634277344,1953900,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,228.27059856964917,228.84089476961606,228.08050904475223,228.58743286132812,2031500,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,228.7141615755975,229.1396184487652,227.9990260600016,228.9042510986328,1491200,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,229.35688779102873,230.7962062517542,228.76849697896012,230.7328338623047,2763200,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,231.16731802996014,231.46604395582656,229.8185415371962,230.6241912841797,2615900,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,230.25307539454425,231.3936541391702,230.09918877275948,231.34840393066406,1517500,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,231.54751941427705,232.34413572519935,231.4660524713086,231.6470947265625,2648000,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,232.09068535884157,232.3079305509053,231.37554976792677,232.03634643554688,1182200,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,232.21738226395462,232.43462743707536,231.04058692987724,231.11300659179688,2507800,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,232.01823478922677,232.29885235006714,231.24880176960616,231.78286743164062,1913800,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,231.07680116028607,231.8009839589879,230.04484516124327,231.58372497558594,2000100,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,230.0900829269844,231.15825560517825,229.66463988635428,231.03152465820312,2015800,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,228.8680549649139,230.34357624170403,228.49690937303052,230.15347290039062,1863300,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,230.80522352682178,231.16730800831152,230.21683279124153,230.5698699951172,1578200,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,230.52465452944332,230.53370180896275,228.6417844413682,229.13059997558594,4037600,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,230.28927333004333,230.39790974096618,229.31164232021536,229.53794860839844,3092000,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,228.4516635610039,228.57839452776506,224.81266845287365,226.360595703125,6690000,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,226.9036929658403,227.69123426508241,226.22477424231798,226.85842895507812,2968600,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,227.45592303322405,228.77754399230727,224.88507315793458,224.97560119628906,3433800,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,224.90918367621217,227.00094187451427,224.29984789221498,226.34613037109375,2638400,1.157,0.0,0.0
2018-06-29 00:00:00-04:00,227.34657529266462,228.60163325472865,226.5462607445643,226.91912841796875,3711600,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,225.145668169155,227.26470930771373,224.9274068902517,227.182861328125,1943100,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,227.98318980722982,228.0559481970781,225.94601040045384,226.26431274414062,1157900,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,227.42839951627516,228.2196243385002,226.37342383514715,228.20143127441406,1948100,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,228.1923479052548,230.44780220999522,227.83765947073013,230.10220336914062,2622200,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,231.04802592385315,232.20304256050787,231.0116397982352,232.13937377929688,3979500,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,232.59411971911535,233.09431102531994,232.3212792665771,232.94882202148438,1314500,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,231.54826177883012,232.28492133201655,231.02986349933286,231.35726928710938,2335100,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,232.51227855110278,233.4217375013514,231.9211219070958,233.3398895263672,2874000,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,233.26710844111406,233.87645812669632,232.81239286043825,233.5399627685547,1814500,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,233.63093843891772,233.7400690794176,232.96702336989503,233.39447021484375,993500,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,232.68509481122763,234.6949914654759,232.63961908497572,234.39488220214844,1825900,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,234.42217770958726,234.93147256613605,233.98562736633625,234.8223419189453,2606800,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,234.18566239173006,234.54944039406342,233.50356822942405,233.93101501464844,2050500,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,233.7309324819098,234.3220752038275,233.53085041785494,233.71275329589844,2710700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,233.48542594962862,234.28572657946984,233.18528892826214,234.15841674804688,1447000,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,235.40435160159953,236.06826662759994,234.47671346297608,235.2588348388672,2916000,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,235.13152253507724,237.59614849558443,235.03146761916832,237.41424560546875,2608700,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,236.5866641785688,237.37788902302498,236.55027804937413,236.71397399902344,2166500,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,237.12325755574963,237.13233327279454,234.25843947202773,235.177001953125,2666200,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,235.18608782633302,235.34978377472925,233.40355607222182,233.8218994140625,1601400,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,234.65861254833285,235.63174038651917,234.27665529235432,235.00421142578125,1992500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,235.22242668707125,235.7226179025961,234.04921711702062,234.71310424804688,1651700,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,233.48540738366114,236.09555014239507,233.258042645033,235.90457153320312,1767300,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,236.09556125449149,237.05958557128906,235.90458263631092,237.05958557128906,2017600,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,236.96865062996207,238.12365364540779,236.64125869027214,237.9508819580078,1843000,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,238.4601688598921,238.98764288552152,238.35101046248084,238.61476135253906,2619200,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,238.4873809814453,238.88754505679933,238.0872169060913,238.4873809814453,1560400,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,238.5783470527574,238.95122854171632,238.05997656006778,238.18728637695312,1084400,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,236.78674273384675,237.3324237096697,235.9409524862892,236.5684814453125,2395500,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,236.83221849982525,237.43246476270764,235.45892654590554,235.67721557617188,3684700,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,236.40474384186106,237.43243681851845,236.0500415559779,237.1959686279297,1531800,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,235.9409475079808,236.0500781499453,234.085671085611,235.44985961914062,2587800,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,236.78671660212365,238.17821542642602,236.7776408857612,237.35968017578125,1693100,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,237.10505236478508,238.62386113395755,236.7776604410755,238.1509246826172,2278800,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,238.6419586071141,238.9511712362328,238.18722925467887,238.6783447265625,1245500,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,239.19676208496094,240.0698347405931,239.0603210646765,239.19676208496094,1937900,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,238.86031558001025,239.59697512034617,238.63295083905507,239.12403869628906,1708100,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,238.89669175642592,239.7606889382292,238.46924490140012,238.77845764160156,2308100,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,239.33317730867807,240.36087017694953,239.28768771671804,240.27902221679688,2328900,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,241.35225333478698,242.2344297461469,241.2431226866993,242.0889129638672,2371000,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,242.60726571274196,242.67090674250989,241.81604090828293,242.22528076171875,3026900,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,242.4526478158085,243.78045005495738,242.22528308799954,243.55308532714844,2116100,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,243.1074790375499,243.47125708061918,242.02522062514095,242.56179809570312,2625500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,242.2162052576918,243.02563709652756,241.7614757539377,242.57090759277344,3172400,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,242.234375,242.51630502867175,241.2430681645926,242.234375,3623300,0.0,0.0,0.0
