Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-02-01,15.175348567964612,15.310841679758427,15.11852796158514,15.28898811340332,3446400,0.0,0.0,0.0
2013-02-04,15.205949870874656,15.3064776494758,15.092308613450134,15.10105037689209,2991600,0.0,0.0,0.0
2013-02-05,15.157866934777369,15.372034245964942,15.157866934777369,15.332698822021484,2673400,0.0,0.0,0.0
2013-02-06,15.236541690568888,15.33269939890306,15.21468812067126,15.29773235321045,2776000,0.0,0.0,0.0
2013-02-07,15.24091382898242,15.2715091645015,15.08793715138702,15.21469020843506,2370200,0.0,0.0,0.0
2013-02-08,15.24965180650641,15.450707294962536,15.24965180650641,15.415741920471191,2498400,0.0,0.0,0.0
2013-02-11,15.43759815687857,15.455081680807051,15.35892396652102,15.441969871520996,1652600,0.0,0.0,0.0
2013-02-12,15.398258159184516,15.5075276621597,15.389516398868064,15.50315761566162,2694600,0.0,0.0,0.0
2013-02-13,15.568718317054554,15.577460077371004,15.424483440133866,15.50315761566162,4159400,0.0,0.0,0.0
2013-02-14,15.420115647341833,15.656138233940917,15.420115647341833,15.638654708862305,1792000,0.0,0.0,0.0
2013-02-15,15.682362112842194,15.682362112842194,15.455081309198617,15.507530212402344,2686800,0.0,0.0,0.0
2013-02-19,15.53375411463472,15.72606785413967,15.53375411463472,15.721697807312012,2017400,0.0,0.0,0.0
2013-02-20,15.699842800344468,15.730439797866309,15.380776023015333,15.389517784118652,4074200,0.0,0.0,0.0
2013-02-21,15.310847697536332,15.345814751304152,15.000522598290946,15.10105037689209,3666000,0.0,0.0,0.0
2013-02-22,15.205948006048509,15.389520013853994,15.162239194199092,15.34144115447998,5392000,0.0,0.0,0.0
2013-02-25,15.42448484932984,15.463821940687591,15.02674388885498,15.02674388885498,2968800,0.0,0.0,0.0
2013-02-26,15.157865715438255,15.175349236220336,15.031112690748646,15.131640434265137,4776600,0.0,0.0,0.0
2013-02-27,15.101047394138291,15.441969431752163,15.101047394138291,15.36766529083252,2481600,0.0,0.0,0.0
2013-02-28,15.332696865929114,15.481301783611531,15.332696865929114,15.350178718566896,2916800,0.0,0.0,0.0
2013-03-01,15.3152133459711,15.41136937109971,15.118527914744028,15.350178718566896,3763000,0.0,0.0,0.0
2013-03-04,15.275879229877727,15.34143994148717,15.210316850947732,15.328328132629396,1773000,0.0,0.0,0.0
2013-03-05,15.407001379843305,15.577461553870297,15.407001379843305,15.573091506958008,3365000,0.0,0.0,0.0
2013-03-06,15.53375600714123,15.664879103111412,15.53375600714123,15.577463150024414,1671600,0.0,0.0,0.0
2013-03-07,15.577461553870297,15.68673106720252,15.546866223522912,15.573091506958008,2591200,0.0,0.0,0.0
2013-03-08,15.616799347896029,15.660508155587465,15.446339166200758,15.516271591186523,3575000,0.0,0.0,0.0
2013-03-11,15.49441865400538,15.586204652926396,15.428856273450029,15.564351081848145,948400,0.0,0.0,0.0
2013-03-12,15.53375441546559,15.616798645362715,15.481303848595395,15.573091506958008,2123200,0.0,0.0,0.0
2013-03-13,15.564348551678856,15.677988103204669,15.511899656153124,15.61679744720459,4089600,0.0,0.0,0.0
2013-03-14,15.734809564392483,15.81348374560008,15.695472473788689,15.739179611206056,1287000,0.0,0.0,0.0
2013-03-15,15.747924701731156,15.747924701731156,15.380779000910376,15.468194961547852,3453200,0.0,0.0,0.0
2013-03-18,15.337069256857449,15.41137172705738,15.232169788393472,15.280248641967772,2501400,0.0,0.0,0.0
2013-03-19,15.284618950920908,15.3501796537774,15.087933507710764,15.249651908874512,4890000,0.0,0.0,0.0
2013-03-20,15.36329219219552,15.393887518461929,15.284618019704691,15.350178718566896,2215800,0.0,0.0,0.0
2013-03-21,15.157867554649266,15.262765357429112,15.092305177421478,15.136013984680176,5907000,0.0,0.0,0.0
2013-03-22,15.2059466043475,15.328327931603242,15.166609510969506,15.25402545928955,2657800,0.0,0.0,0.0
2013-03-25,15.363295821999806,15.385149393450437,15.157868582258525,15.232171058654783,3810200,0.0,0.0,0.0
2013-03-26,15.267136650633049,15.428855064727534,15.267136650633049,15.407001495361328,3083600,0.0,0.0,0.0
2013-03-27,15.25839627565833,15.455081752464132,15.23654270430671,15.43759822845459,2050000,0.0,0.0,0.0
2013-03-28,15.385147815055197,15.56434975027864,15.385147815055197,15.529382705688477,1354400,0.0,0.0,0.0
2013-04-01,15.55997826224258,15.55997826224258,15.219057909134763,15.28462028503418,4961600,0.0,0.0,0.0
2013-04-02,15.29336095613581,15.315214524104311,15.114159031081524,15.162236213684082,4374200,0.0,0.0,0.0
2013-04-03,15.21905794235291,15.22779970364661,14.830058735045862,14.878137588500977,8800800,0.0,0.0,0.0
2013-04-04,14.830062592932457,15.000522814201876,14.830062592932457,14.974297523498535,3558800,0.0,0.0,0.0
2013-04-05,14.777608715644469,14.961180686950684,14.655225734119965,14.961180686950684,5900400,0.0,0.0,0.0
2013-04-08,14.878139120378044,15.066082839242402,14.81257673758512,15.044227600097656,2200400,0.0,0.0,0.0
2013-04-09,15.096678162744247,15.310845500720069,15.013632255621635,15.188464164733888,7251200,0.0,0.0,0.0
2013-04-10,15.223430082596296,15.55560868444855,15.223430082596296,15.516271591186523,6352200,0.0,0.0,0.0
2013-04-11,15.420114262182418,15.56872087736012,15.385148882486792,15.507530212402344,4625800,0.0,0.0,0.0
2013-04-12,15.372037053408851,15.468194775686747,15.254027425385113,15.450711250305176,2900000,0.0,0.0,0.0
2013-04-15,15.297734458253448,15.376408654567266,15.092307204842836,15.11416244506836,5953600,0.0,0.0,0.0
2013-04-16,15.175349344619422,15.39825840056211,15.17097763073252,15.37203311920166,3709800,0.0,0.0,0.0
2013-04-17,15.25402358535876,15.25402358535876,14.930585116504616,15.048596382141112,11366200,0.0,0.0,0.0
2013-04-18,15.245283894669898,15.354553414651408,15.061710234094274,15.083563804626465,8411200,0.0,0.0,0.0
2013-04-19,15.17972290737108,15.30210424742724,15.04859980483652,15.258397102355955,6675200,0.0,0.0,0.0
2013-04-22,15.258396973659169,15.4332288871111,15.109790347421232,15.380778312683104,3695400,0.0,0.0,0.0
2013-04-23,15.507530150108613,15.75229447627707,15.494418341190494,15.712957382202148,7362400,0.0,0.0,0.0
2013-04-24,15.769779839854689,15.92275651948512,15.677992164755668,15.874677658081056,3719200,0.0,0.0,0.0
2013-04-25,15.94897970193769,16.10195636137042,15.922754417183278,16.001428604125977,4474000,0.0,0.0,0.0
2013-04-26,15.95771915022793,15.988316148196438,15.778517213294949,15.852821350097656,4070600,0.0,0.0,0.0
2013-04-29,15.887789395374266,16.05825126701855,15.87904929999628,16.036396026611328,1984000,0.0,0.0,0.0
2013-04-30,16.01890874456257,16.19811065090742,15.983941705607387,16.19373893737793,4710600,0.0,0.0,0.0
2013-05-01,16.163146836129318,16.263674592198175,16.119439696036956,16.12818145751953,5560200,0.0,0.0,0.0
2013-05-02,16.163144655015635,16.364200140022184,16.15877460852432,16.33360481262207,3644800,0.0,0.0,0.0
2013-05-03,16.49969857712602,16.569631007713728,16.442877956235797,16.46036148071289,8124600,0.0,0.0,0.0
2013-05-06,16.50406874790368,16.630821800328707,16.486586890616625,16.53903579711914,4342200,0.0,0.0,0.0
2013-05-07,16.591484837004142,16.622080171653295,16.482215308308405,16.57400131225586,4350400,0.0,0.0,0.0
2013-05-08,16.62644833764117,16.792536785336775,16.56962772799776,16.775054931640625,3623800,0.0,0.0,0.0
2013-05-09,16.748830928435844,16.91054934188032,16.744460881508353,16.827505111694336,2292600,0.0,0.0,0.0
2013-05-10,16.84061718909292,16.945516657555164,16.827505380780323,16.941144943237305,1678600,0.0,0.0,0.0
2013-05-13,16.91055183546214,16.91055183546214,16.72697982567029,16.735721588134766,2939600,0.0,0.0,0.0
2013-05-14,16.783797145310903,16.805650713511387,16.70512296593285,16.76194190979004,3127000,0.0,0.0,0.0
2013-05-15,16.779430177135946,16.936778580396123,16.73135131310413,16.90618324279785,2476200,0.0,0.0,0.0
2013-05-16,16.84935816260993,16.989223002473164,16.757572174072266,16.757572174072266,3117600,0.0,0.0,0.0
2013-05-17,16.844992624648935,16.945520401000977,16.814397286947045,16.945520401000977,1526800,0.0,0.0,0.0
2013-05-20,16.94114358865887,16.993594152356398,16.87558288501749,16.89306640625,3004800,0.0,0.0,0.0
2013-05-21,16.89743638362862,16.95425699374117,16.836245726886037,16.853729248046875,1574000,0.0,0.0,0.0
2013-05-22,16.8449910059251,16.98922591732787,16.53029422857985,16.613338470458984,4833400,0.0,0.0,0.0
2013-05-23,16.464731712271153,16.600226527502656,16.36857566121331,16.578372955322266,3223000,0.0,0.0,0.0
2013-05-24,16.55214773998085,16.582743074630002,16.403541114261817,16.57400131225586,1608600,0.0,0.0,0.0
2013-05-28,16.73572013515411,16.87558498780135,16.68764127943402,16.722606658935547,1940800,0.0,0.0,0.0
2013-05-29,16.6439333715687,16.836247118270094,16.613336373348456,16.783798217773438,2303400,0.0,0.0,0.0
2013-05-30,16.814397286947045,17.04604817735302,16.78380194924516,16.945520401000977,6741400,0.0,0.0,0.0
2013-05-31,16.853732880424115,17.002339507678773,16.595856723344582,16.735721588134766,4706200,0.0,0.0,0.0
2013-06-03,16.82750517811295,16.98922359219573,16.74446094759919,16.86684226989746,4004400,0.0,0.0,0.0
2013-06-04,16.980485786665625,17.16842952816057,16.901811584769096,16.945520401000977,10307000,0.0,0.0,0.0
2013-06-05,16.862469813416684,16.89306513961938,16.61770553647488,16.635189056396484,4897800,0.0,0.0,0.0
2013-06-06,16.652671219356726,16.753200627119437,16.43413221822438,16.58711051940918,3816200,0.0,0.0,0.0
2013-06-07,16.678900583598026,16.775058301183197,16.53029395974852,16.744462966918945,2858800,0.0,0.0,0.0
2013-06-10,16.775057731377135,16.888697302309925,16.722607159573744,16.83624839782715,3146200,0.0,0.0,0.0
2013-06-11,16.64393405673446,16.74009010038328,16.504067537451476,16.525922775268555,5023800,0.0,0.0,0.0
2013-06-12,16.713870057778568,16.80128435846241,16.298645460246668,16.329240798950195,4313400,0.0,0.0,0.0
2013-06-13,16.3248612885909,16.657041474932583,16.246187121684716,16.617704391479492,3889600,0.0,0.0,0.0
2013-06-14,16.630821029847013,16.70949521961626,16.51280974519314,16.5565185546875,1603000,0.0,0.0,0.0
2013-06-17,16.705126192364297,16.81439572179144,16.61333852048176,16.69638442993164,1986600,0.0,0.0,0.0
2013-06-18,16.748831504089157,16.976112300500784,16.748831504089157,16.93677520751953,3791400,0.0,0.0,0.0
2013-06-19,16.936776744961975,17.02419270033559,16.700754165649414,16.700754165649414,3071000,0.0,0.0,0.0
2013-06-20,16.447249158740263,16.499698063217277,16.145664206526067,16.189373016357422,5170800,0.0,0.0,0.0
2013-06-21,16.294269675692558,16.333606768105096,16.049507027188305,16.17188835144043,4243000,0.0,0.0,0.0
2013-06-24,16.00580076452439,16.058251340958336,15.769779839854689,15.874677658081056,5695400,0.0,0.0,0.0
2013-06-25,16.12381366798375,16.246195023888912,15.98394878485759,16.206859588623047,2286800,0.0,0.0,0.0
2013-06-26,16.359831553932903,16.399168645147476,16.206854903276483,16.303010940551758,2582200,0.0,0.0,0.0
2013-06-27,16.412280204459094,16.53466319045052,16.381684874791343,16.390426635742188,2283600,0.0,0.0,0.0
2013-06-28,16.35983491974186,16.552148701178744,16.26804891046431,16.473474502563477,1667400,0.0,0.0,0.0
2013-07-01,16.490956367984847,16.63519294003108,16.40791212995014,16.429765701293945,1784000,0.0,0.0,0.0
2013-07-02,16.434134152059467,16.608966040466242,16.342348160940116,16.42539405822754,2210000,0.0,0.0,0.0
2013-07-03,16.42976475473995,16.60022493564992,16.355460615667088,16.530292510986328,2929000,0.0,0.0,0.0
2013-07-05,16.665786494986722,16.753202438354492,16.56088702948131,16.753202438354492,5768000,0.0,0.0,0.0
2013-07-08,16.718234851222224,16.73571837279216,16.34234747407054,16.39479637145996,3450000,0.0,0.0,0.0
2013-07-09,16.499697490280393,16.57399996343269,16.460360396458423,16.525922775268555,3129800,0.0,0.0,0.0
2013-07-10,16.521550634397723,16.700752575557374,16.508438825902303,16.652673721313477,1813400,0.0,0.0,0.0
2013-07-11,16.92803181557986,17.10286369361731,16.901806533678137,17.0941219329834,3069600,0.0,0.0,0.0
2013-07-12,17.133461827666952,17.203394256868833,17.0591576837721,17.155315399169922,1988400,0.0,0.0,0.0
2013-07-15,17.18154037331436,17.18154037331436,17.111607945382595,17.159685134887695,1033000,0.0,0.0,0.0
2013-07-16,17.164055832657635,17.290808871812466,17.164055832657635,17.264583587646484,1659600,0.0,0.0,0.0
2013-07-17,17.343254708394507,17.360738228082617,17.238355257586065,17.29080581665039,3174800,0.0,0.0,0.0
2013-07-18,17.146572868611596,17.146572868611596,16.89306844936184,16.92803382873535,5689000,0.0,0.0,0.0
2013-07-19,16.831877439607673,16.86247444152832,16.70075433884775,16.86247444152832,5896200,0.0,0.0,0.0
2013-07-22,16.83625037726728,16.945519913723594,16.761946225470165,16.831878662109375,6192800,0.0,0.0,0.0
2013-07-23,16.936775774198434,17.02856177178554,16.814394444082293,16.844989776611328,2134200,0.0,0.0,0.0
2013-07-24,16.97611293323493,16.97611293323493,16.60896727416581,16.639562606811523,3823600,0.0,0.0,0.0
2013-07-25,16.639560902815088,16.757572174072266,16.582740290583022,16.757572174072266,5375400,0.0,0.0,0.0
2013-07-26,16.652673338861305,16.670156861334007,16.560887346860323,16.661415100097656,5354200,0.0,0.0,0.0
2013-07-29,16.683269299727584,16.718236345993844,16.547776163747155,16.608966827392578,1376200,0.0,0.0,0.0
2013-07-30,16.696380754386777,16.8318738739637,16.696380754386777,16.775054931640625,1298000,0.0,0.0,0.0
2013-07-31,16.775055070143456,16.95425699374117,16.761941595612655,16.853729248046875,5623000,0.0,0.0,0.0
2013-08-01,16.87995440657247,17.115976961873045,16.87995440657247,17.063528060913086,2659800,0.0,0.0,0.0
2013-08-02,17.011076144769124,17.011076144769124,16.86247121504395,16.97174072265625,2077000,0.0,0.0,0.0
2013-08-05,16.893065024633252,16.962997436523438,16.87558150483065,16.962997436523438,564000,0.0,0.0,0.0
2013-08-06,16.949885279790784,16.958627040371205,16.805650398514747,16.853729248046875,918400,0.0,0.0,0.0
2013-08-07,16.779428358753602,16.78817012102303,16.635193449609705,16.700754165649414,2107000,0.0,0.0,0.0
2013-08-08,16.818765383089104,16.818765383089104,16.613338138941277,16.70512580871582,1321600,0.0,0.0,0.0
2013-08-09,16.678898622570358,16.713865667515766,16.60459615304208,16.661415100097656,3587400,0.0,0.0,0.0
2013-08-12,16.61771030684906,16.753205124157077,16.595856734333754,16.692012786865234,1981400,0.0,0.0,0.0
2013-08-13,16.814393059779455,16.879953766663917,16.639561173446687,16.871212005615234,2291600,0.0,0.0,0.0
2013-08-14,16.72697938063522,16.827507145320997,16.665788712332635,16.70512580871582,2213200,0.0,0.0,0.0
2013-08-15,16.469103370336825,16.48221518013573,16.32049674577342,16.337980270385742,4745000,0.0,0.0,0.0
2013-08-16,16.329233694041402,16.50406388666075,16.329233694041402,16.355457305908203,3545400,0.0,0.0,0.0
2013-08-19,16.359830093530867,16.512806730531437,16.324863052319138,16.33360481262207,1254800,0.0,0.0,0.0
2013-08-20,16.381683801365355,16.48658325858145,16.351088473702394,16.41227912902832,2219200,0.0,0.0,0.0
2013-08-21,16.33360766245003,16.399170042500955,16.202484569668766,16.27678871154785,3164400,0.0,0.0,0.0
2013-08-22,16.311751245280742,16.455987789296515,16.311751245280742,16.3773136138916,806000,0.0,0.0,0.0
2013-08-23,16.429765701293945,16.477844558642687,16.368575034603044,16.429765701293945,810400,0.0,0.0,0.0
2013-08-26,16.416651536020623,16.521549330345398,16.37731444631874,16.399168014526367,937200,0.0,0.0,0.0
2013-08-27,16.211224472974152,16.233078041378878,16.032022544342745,16.071359634399414,2103000,0.0,0.0,0.0
2013-08-28,16.119436480578443,16.285524913655006,16.093211201362056,16.19373893737793,2614400,0.0,0.0,0.0
2013-08-29,16.202487728709347,16.425398530487517,16.202487728709347,16.329240798950195,3225600,0.0,0.0,0.0
2013-08-30,16.368574717699662,16.386058241364463,16.1718892447721,16.23307991027832,1665200,0.0,0.0,0.0
2013-09-03,16.455989009213326,16.56088680598264,16.316124168640624,16.390426635742188,1464000,0.0,0.0,0.0
2013-09-04,16.50843775692492,16.775055627870827,16.451617144923233,16.71823501586914,1260600,0.0,0.0,0.0
2013-09-05,16.783799111553257,16.871213394595888,16.761943873472028,16.844989776611328,3082200,0.0,0.0,0.0
2013-09-06,16.91492329724647,16.919293344752965,16.657047144025697,16.779428482055664,1090800,0.0,0.0,0.0
2013-09-09,16.827506885440073,17.04604593590033,16.827506885440073,16.99359703063965,923800,0.0,0.0,0.0
2013-09-10,17.159686384114043,17.29955291748047,17.124721001262976,17.29955291748047,2283800,0.0,0.0,0.0
2013-09-11,17.2164997856253,17.295173948191692,17.14219733615705,17.247095108032227,2985600,0.0,0.0,0.0
2013-09-12,17.216507341936655,17.334518637581308,17.15531667026626,17.207765579223633,1586400,0.0,0.0,0.0
2013-09-13,17.255841510308112,17.321403885862388,17.172797279617104,17.31266212463379,1623000,0.0,0.0,0.0
2013-09-16,17.535572870822403,17.55305639494513,17.386966250420492,17.40007972717285,2542400,0.0,0.0,0.0
2013-09-17,17.522458266385794,17.57927887706089,17.47875113037133,17.539941787719727,2005400,0.0,0.0,0.0
2013-09-18,17.531202189363558,17.71477418405065,17.465639809934984,17.69729232788086,3043600,0.0,0.0,0.0
2013-09-19,17.7584849789243,17.793450362495058,17.622990157700812,17.692922592163086,1754000,0.0,0.0,0.0
2013-09-20,17.732257585897788,17.745369394765326,17.544313877967113,17.574909210205078,1702200,0.0,0.0,0.0
2013-09-23,17.70166411418534,17.70603416182698,17.4700132408016,17.535573959350586,2047000,0.0,0.0,0.0
2013-09-24,17.61861852933194,17.72351633795399,17.526830862636892,17.64484214782715,2912800,0.0,0.0,0.0
2013-09-25,17.592393108946958,17.701662631362776,17.518090634018083,17.60987663269043,2018000,0.0,0.0,0.0
2013-09-26,17.688550894082635,17.688550894082635,17.51371899057876,17.605504989624023,1319000,0.0,0.0,0.0
2013-09-27,17.535572307295304,17.535572307295304,17.40007916799999,17.448156356811523,2092200,0.0,0.0,0.0
2013-09-30,17.295178799633618,17.522459592210687,17.207762853670054,17.430673599243164,3345000,0.0,0.0,0.0
2013-10-01,17.491869520127448,17.65795970066095,17.461274179939828,17.601139068603516,2296200,0.0,0.0,0.0
2013-10-02,17.474379105379356,17.60550217840947,17.443783777249674,17.58802032470703,1505400,0.0,0.0,0.0
2013-10-03,17.627359331018642,17.68417827954345,17.38259501203308,17.544313430786133,2886400,0.0,0.0,0.0
2013-10-04,17.513719053389288,17.68417924289057,17.513719053389288,17.64484214782715,1484000,0.0,0.0,0.0
2013-10-07,17.53120199785847,17.706032228890596,17.45689785749639,17.579280853271484,1572000,0.0,0.0,0.0
2013-10-08,17.63172929622515,17.649212819068765,17.268953700162378,17.30392074584961,4612600,0.0,0.0,0.0
2013-10-09,17.34762283412928,17.360736306103693,17.08974678289944,17.247095108032227,2482400,0.0,0.0,0.0
2013-10-10,17.435043286087993,17.671065835117904,17.435043286087993,17.640470504760742,2315400,0.0,0.0,0.0
2013-10-11,17.592392854259256,17.740999469286194,17.531202189363558,17.69729232788086,1445800,0.0,0.0,0.0
2013-10-14,17.5749114728472,17.837159355204413,17.53120432611472,17.81093406677246,1660600,0.0,0.0,0.0
2013-10-15,17.828417026698673,17.867754124438054,17.67543868334744,17.701663970947266,2476000,0.0,0.0,0.0
2013-10-16,17.71040415272131,17.876494291387562,17.697292343752064,17.854639053344727,2076400,0.0,0.0,0.0
2013-10-17,17.70166018759651,17.972648098927298,17.67543490560178,17.94642448425293,4278800,0.0,0.0,0.0
2013-10-18,17.977023826527653,18.03821449752329,17.85901253218432,18.02073097229004,1776000,0.0,0.0,0.0
2013-10-21,17.968280979623707,18.10377412370328,17.968280979623707,18.086292266845703,814000,0.0,0.0,0.0
2013-10-22,18.033840866643,18.11251505451356,17.98576367834038,18.064437866210938,2707200,0.0,0.0,0.0
2013-10-23,17.75411443342763,17.75411443342763,17.435047575967914,17.50935173034668,4109400,0.0,0.0,0.0
2013-10-24,17.570538398171976,17.657954343898304,17.544313114257935,17.592391967773438,1759800,0.0,0.0,0.0
2013-10-25,17.592390270822754,17.68854796857845,17.592390270822754,17.66669273376465,3313400,0.0,0.0,0.0
2013-10-28,17.65795270901699,17.78907578180606,17.636097474118536,17.749738693237305,2946800,0.0,0.0,0.0
2013-10-29,17.802191908836626,18.033842782554608,17.802191908836626,18.02073097229004,2318800,0.0,0.0,0.0
2013-10-30,18.077547104765188,18.08628886521016,17.845896288594517,17.915828704833984,2016600,0.0,0.0,0.0
2013-10-31,17.920200550976848,18.108144251116634,17.920200550976848,17.994503021240234,1673000,0.0,0.0,0.0
2013-11-01,18.03821278000752,18.06443806536034,17.84589902271521,17.89397621154785,1324600,0.0,0.0,0.0
2013-11-04,17.977022050566443,17.977022050566443,17.81093191190019,17.854639053344727,1422800,0.0,0.0,0.0
2013-11-05,17.77159475385402,17.872122512671908,17.653583471592874,17.8153018951416,1693600,0.0,0.0,0.0
2013-11-06,17.898349450076722,17.92457307034181,17.789079919450273,17.902719497680664,1092800,0.0,0.0,0.0
2013-11-07,17.90709109930046,17.9507982443462,17.596764367121146,17.622989654541016,4300600,0.0,0.0,0.0
2013-11-08,17.64047115452278,17.762852480459163,17.518089828586394,17.74536895751953,1434600,0.0,0.0,0.0
2013-11-11,17.653584728156705,17.754112494130055,17.644842965812845,17.710405349731445,3077600,0.0,0.0,0.0
2013-11-12,17.58802344572757,17.828416066827522,17.58802344572757,17.80219078063965,1058800,0.0,0.0,0.0
2013-11-13,17.64921399084046,17.946427229632594,17.64921399084046,17.924571990966797,2476800,0.0,0.0,0.0
2013-11-14,17.845898894827585,17.907089559558422,17.784706562776183,17.8153018951416,3754600,0.0,0.0,0.0
2013-11-15,17.85464100808069,17.968282255990896,17.732259664781168,17.937686920166016,3850600,0.0,0.0,0.0
2013-11-18,17.985761365147713,18.003243218954577,17.797817681331118,17.828413009643555,2315400,0.0,0.0,0.0
2013-11-19,17.907086519835044,17.907086519835044,17.653580474902082,17.679805755615234,2364800,0.0,0.0,0.0
2013-11-20,17.732259184476078,17.767226234369236,17.566169032124986,17.622989654541016,2278200,0.0,0.0,0.0
2013-11-21,17.692920692471272,17.915831449668826,17.640471789086202,17.89397621154785,2029200,0.0,0.0,0.0
2013-11-22,17.79345054115116,17.82404587732805,17.736631583863087,17.81093406677246,1954000,0.0,0.0,0.0
2013-11-25,17.898347797836795,17.898347797836795,17.706032374602085,17.8153018951416,1886000,0.0,0.0,0.0
2013-11-26,17.854639117178905,17.9464267822535,17.819673737362386,17.89397621154785,1266800,0.0,0.0,0.0
2013-11-27,17.758482749505184,18.003245405734997,17.758482749505184,17.985763549804688,1688400,0.0,0.0,0.0
2013-11-29,18.04257989144701,18.095030453618183,17.985760950075367,17.998872756958008,705200,0.0,0.0,0.0
2013-12-02,18.042583204966697,18.042583204966697,17.920201872065917,17.928943634033203,2097000,0.0,0.0,0.0
2013-12-03,17.959537643269375,18.095032442792625,17.907088742652835,17.994503021240234,1926000,0.0,0.0,0.0
2013-12-04,17.898346086180204,18.05132273337782,17.802188383758615,17.933311462402344,5985800,0.0,0.0,0.0
2013-12-05,17.977021476971576,18.064437424392025,17.933312669601094,17.99013328552246,3379000,0.0,0.0,0.0
2013-12-06,18.23489723622959,18.28734613669343,18.17370657446836,18.19993019104004,3880000,0.0,0.0,0.0
2013-12-09,18.313569570954616,18.35727670570674,18.2567489619206,18.282974243164062,3563000,0.0,0.0,0.0
2013-12-10,18.309197091411185,18.309197091411185,18.17370397895361,18.21303939819336,2066400,0.0,0.0,0.0
2013-12-11,18.23926669786019,18.287345549792576,18.042581243282463,18.090660095214844,4757200,0.0,0.0,0.0
2013-12-12,18.077549874376466,18.12999877776153,17.885234449763576,17.89397621154785,2228600,0.0,0.0,0.0
2013-12-13,17.96390627107019,17.99013155296683,17.81092962830735,17.863378524780273,1072400,0.0,0.0,0.0
2013-12-16,18.011991831596877,18.095037754883062,17.963912963867188,17.963912963867188,1412000,0.0,0.0,0.0
2013-12-17,18.025100216307923,18.182446919875265,17.97702136216769,18.11251449584961,1591600,0.0,0.0,0.0
2013-12-18,18.103773815878327,18.326684577058742,17.692921008599967,18.291717529296875,3392800,0.0,0.0,0.0
2013-12-19,18.3048296540533,18.3048296540533,18.143109571078604,18.24363899230957,3010600,0.0,0.0,0.0
2013-12-20,18.269863702739677,18.444695604464115,18.239268370035983,18.379133224487305,2852200,0.0,0.0,0.0
2013-12-23,18.511897063672244,18.56074139187677,18.44973217099968,18.53853988647461,2389800,0.3295,0.0,0.0
2013-12-24,18.485260686115936,18.645114276285703,18.485260686115936,18.58738899230957,1823200,0.0,0.0,0.0
2013-12-26,18.680636108000325,18.69839799419889,18.60959025707276,18.66287422180176,749000,0.0,0.0,0.0
2013-12-27,18.685077426483318,18.73836139121231,18.64511402946989,18.66287422180176,1093800,0.0,0.0,0.0
2013-12-30,18.667314855244204,18.78276372356482,18.667314855244204,18.756122589111328,1012200,0.0,0.0,0.0
2013-12-31,18.81384179702217,18.89376856951129,18.782759351483765,18.840484619140625,1698400,0.0,0.0,0.0
2014-01-02,18.68063697886807,18.702838490717934,18.55186583872537,18.64511489868164,1548400,0.0,0.0,0.0
2014-01-03,18.622911071310227,18.653993525635823,18.507462197224687,18.58738899230957,1441000,0.0,0.0,0.0
2014-01-06,18.60514893664041,18.60514893664041,18.436414420867195,18.46749687194824,1171200,0.0,0.0,0.0
2014-01-07,18.458617236455837,18.582947049582085,18.454177611929893,18.5296630859375,1500200,0.0,0.0,0.0
2014-01-08,18.62291111840329,18.75612357312611,18.605150925791413,18.729480743408203,2913400,0.0,0.0,0.0
2014-01-09,18.685075727010844,18.729478744601952,18.46749687553471,18.565185546875,2149800,0.0,0.0,0.0
2014-01-10,18.63178792774969,18.689513199064116,18.565183409032763,18.640668869018555,798000,0.0,0.0,0.0
2014-01-13,18.60958820150091,18.733918003424293,18.418652180623425,18.45417594909668,1596600,0.0,0.0,0.0
2014-01-14,18.574066405289724,18.973698643404667,18.542982260476467,18.94705581665039,5084800,0.0,0.0,0.0
2014-01-15,19.000340496775067,19.151313119581932,19.000340496775067,19.071386337280277,2163400,0.0,0.0,0.0
2014-01-16,19.10247129831198,19.106910922860724,18.93817808814165,19.00922393798828,2281400,0.0,0.0,0.0
2014-01-17,18.791642785742308,18.893771076615568,18.716157320522864,18.778322219848636,2675000,0.0,0.0,0.0
2014-01-21,18.8582503475982,18.88933279947737,18.729479221889324,18.862689971923828,1396800,0.0,0.0,0.0
2014-01-22,18.89821477379167,19.093590438251542,18.831608548204585,19.075828552246094,1606000,0.0,0.0,0.0
2014-01-23,18.97814083167124,18.97814083167124,18.72059857617037,18.83160781860352,2355000,0.0,0.0,0.0
2014-01-24,18.685075392632477,18.765000484092862,18.44085371865221,18.476377487182617,3948400,0.0,0.0,0.0
2014-01-27,18.48969603228644,18.50745791461004,18.214393631735938,18.31208229064941,3689600,0.0,0.0,0.0
2014-01-28,18.29876517107311,18.440856881834875,18.209957428380307,18.396453857421875,4592600,0.0,0.0,0.0
2014-01-29,18.227716178431105,18.42309351750129,18.227716178431105,18.2810001373291,3849000,0.0,0.0,0.0
2014-01-30,18.35649083652694,18.49414292523336,18.320967061170386,18.43197631835937,1657200,0.0,0.0,0.0
2014-01-31,18.19219410378794,18.39645069111903,18.161111653275235,18.2810001373291,2135800,0.0,0.0,0.0
2014-02-03,18.209950597508183,18.28987736656309,17.88136427483015,17.965730667114258,4971600,0.0,0.0,0.0
2014-02-04,17.881366077765062,17.93021040754194,17.77035685331447,17.899127960205078,3396200,0.0,0.0,0.0
