Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-04-27,52.26462400637161,52.5839061452593,52.02516240220584,52.52182388305664,56465500,0.0,0.0,0.0
2011-04-28,52.3621960466682,52.530704603342656,52.220293213881725,52.4420166015625,48100000,0.0,0.0,0.0
2011-04-29,52.34444448425779,52.58390608816355,52.30896793925778,52.39765930175781,44831200,0.0,0.0,0.0
2011-05-02,52.47746671542193,52.6282403120796,52.16705546234574,52.30009078979492,48149400,0.0,0.0,0.0
2011-05-03,52.27350408592233,52.32671891634256,51.73250186785332,52.0517807006836,38100000,0.0,0.0,0.0
2011-05-04,52.078380172155086,52.211412148747016,51.53737467095058,51.97195053100586,53097200,0.0,0.0,0.0
2011-05-05,51.71475378561794,52.30010327633322,51.510768715862746,51.68814468383789,72200000,0.0,0.0,0.0
2011-05-06,52.202539144982254,52.504082996336685,51.71474851629316,51.85665130615234,72507000,0.0,0.0,0.0
2011-05-09,51.945354423073496,52.25576580911559,51.7413693146415,52.0517807006836,40022000,0.0,0.0,0.0
2011-05-10,52.20254711571663,52.57504072726148,52.13159401833862,52.49522018432617,38053600,0.0,0.0,0.0
2011-05-11,52.41540501227965,52.60165522036662,51.75910571043303,52.113861083984375,61900000,0.0,0.0,0.0
2011-05-12,51.954218199626176,52.495220344247066,51.65267430131081,52.42427062988281,66100000,0.0,0.0,0.0
2011-05-13,52.300109287197806,52.38879728137832,51.78570944790655,51.80344772338867,63506600,0.0,0.0,0.0
2011-05-16,51.56397584318243,51.72361690760085,50.79237962064639,50.907676696777344,73115300,0.0,0.0,0.0
2011-05-17,50.641606130672216,51.05844706474982,50.53517988186305,51.04957962036133,63136000,0.0,0.0,0.0
2011-05-18,50.97862314294545,51.563972547322194,50.91654088666528,51.475284576416016,42351100,0.0,0.0,0.0
2011-05-19,51.634938944549845,51.741365213724805,51.3067859244794,51.626068115234375,35015800,0.0,0.0,0.0
2011-05-20,51.572856494043926,51.62606793683248,51.16488292769455,51.235836029052734,44703300,0.0,0.0,0.0
2011-05-23,50.53517510762277,50.68594871381863,50.242502105240085,50.48196029663086,43700000,0.0,0.0,0.0
2011-05-24,50.6061337784573,50.61500122298747,50.16268712089951,50.17155456542969,39314800,0.0,0.0,0.0
2011-05-25,50.10946884556475,50.60613028571341,50.082863130581,50.36666870117188,41369000,0.0,0.0,0.0
2011-05-26,50.21589714486643,50.81898485287336,50.20702970058519,50.67708206176758,40564100,0.0,0.0,0.0
2011-05-27,50.76578329962932,50.987506665330784,50.72143591990497,50.93429183959961,30127200,0.0,0.0,0.0
2011-05-31,51.41321017706519,51.75909805297852,51.14713945722748,51.75909805297852,47590100,0.0,0.0,0.0
2011-06-01,51.63492653433489,51.75909104906832,50.5883922198255,50.63273620605469,51795000,0.0,0.0,0.0
2011-06-02,50.73030644320681,50.91655325729764,50.45536825343221,50.73917388916016,50198100,0.0,0.0,0.0
2011-06-03,50.15381595345789,50.54405117473264,49.90548690954086,49.97643661499024,57773700,0.0,0.0,0.0
2011-06-06,49.861165623926986,50.13610050966946,49.54188334595286,49.56848907470703,50175600,0.0,0.0,0.0
2011-06-07,49.70149395242596,49.89660814881277,49.44429412170136,49.47977066040039,46311100,0.0,0.0,0.0
2011-06-08,49.37335578143838,49.46204715465889,48.983123888958,49.12502670288086,46426400,0.0,0.0,0.0
2011-06-09,49.14275769684766,49.453168999056,48.9831166319321,49.21371078491211,45307500,0.0,0.0,0.0
2011-06-10,48.98310979198861,49.08066858283951,48.41549869965135,48.459842681884766,53740600,0.0,0.0,0.0
2011-06-13,48.48644839457901,48.71704251535914,48.2913341961062,48.459842681884766,37736800,0.0,0.0,0.0
2011-06-14,48.83235177802495,49.19597793636858,48.80574267545261,49.08068084716797,40565300,0.0,0.0,0.0
2011-06-15,48.61062571319511,48.91216958741097,48.05188195560078,48.14944076538086,59022400,0.0,0.0,0.0
2011-06-16,48.17605981307867,48.335700930848176,47.55523361988955,47.96320724487305,66316200,0.0,0.0,0.0
2011-06-17,48.35518397600139,48.53295767003869,47.67074440334706,47.812965393066406,70337000,0.121,0.0,0.0
2011-06-20,47.6796433071148,48.2040839698036,47.6796433071148,48.06186294555664,37402900,0.0,0.0,0.0
2011-06-21,48.23074359377759,49.14629450694713,48.02630110775775,49.092960357666016,55892800,0.0,0.0,0.0
2011-06-22,48.88850836227809,49.17295032148428,48.72850933637266,48.73740005493164,36833300,0.0,0.0,0.0
2011-06-23,48.2129734009947,49.21740787437832,48.05297432914629,49.19074249267578,80743300,0.0,0.0,0.0
2011-06-24,48.95962812678773,49.00407155401594,48.2396323987528,48.33740997314453,56298300,0.0,0.0,0.0
2011-06-27,48.39074487195138,49.35962658805765,48.28407995930949,49.11074066162109,49968900,0.0,0.0,0.0
2011-06-28,49.21741184082198,49.84852084878154,49.14630302027901,49.839630126953125,47028800,0.0,0.0,0.0
2011-06-29,49.95517290293871,50.14183732343474,49.68850896068496,50.04405975341797,65407300,0.0,0.0,0.0
2011-06-30,50.221850726648015,50.74629142739082,50.19518534229705,50.71073532104492,50347200,0.0,0.0,0.0
2011-07-01,50.73738460297501,51.54626706207958,50.595160232233816,51.47515487670898,53203900,0.0,0.0,0.0
2011-07-05,51.5285057899529,51.786279068795885,51.40406281585973,51.732948303222656,43128800,0.0,0.0,0.0
2011-07-06,51.6707246940019,51.99072283756552,51.50183490111189,51.901832580566406,49282700,0.0,0.0,0.0
2011-07-07,52.29294317301036,52.7640496694393,52.21294363674728,52.612937927246094,54799800,0.0,0.0,0.0
2011-07-08,52.15959578280823,52.47959384381446,51.88404114342713,52.470703125,69519500,0.0,0.0,0.0
2011-07-11,51.9196051814078,52.18626914277737,51.34183043942685,51.51960754394531,52080800,0.0,0.0,0.0
2011-07-12,51.51073301912281,51.61739795202215,51.07517917432343,51.12851333618164,84000700,0.0,0.0,0.0
2011-07-13,51.50184174440884,51.85739603801632,51.15517817309093,51.34184265136719,82378100,0.0,0.0,0.0
2011-07-14,51.475159872174494,51.71515843486775,50.55072171753737,50.74627685546875,98774200,0.0,0.0,0.0
2011-07-15,51.31515289843686,51.421817779541016,50.94182411916458,51.421817779541016,68281500,0.0,0.0,0.0
2011-07-18,51.13739910332654,51.36851040682477,50.64851450244225,51.14628982543945,59512200,0.0,0.0,0.0
2011-07-19,51.63516199418172,52.35515772521165,51.63516199418172,52.31071090698242,73904600,0.0,0.0,0.0
2011-07-20,52.604050481275486,52.61293781158891,51.999610295464585,52.088497161865234,57085500,0.0,0.0,0.0
2011-07-21,52.14182504854661,52.72848711239501,51.85738304127564,52.435157775878906,70148800,0.0,0.0,0.0
2011-07-22,52.40849099439752,53.06626528042154,52.372934894435936,52.97737503051758,43620400,0.0,0.0,0.0
2011-07-25,52.55959349319593,53.16403352312451,52.46181593088164,52.87070083618164,48916100,0.0,0.0,0.0
2011-07-26,52.83514999785663,53.181816859857385,52.72848509691121,53.0040397644043,40918900,0.0,0.0,0.0
2011-07-27,52.6573859256436,52.70182935993273,51.50183628922608,51.63516998291016,83969500,0.0,0.0,0.0
2011-07-28,51.66182332813415,52.38181900279941,51.457380865385815,51.72404479980469,61031900,0.0,0.0,0.0
2011-07-29,51.30627842197106,52.09738298737271,51.05738911596764,51.5551643371582,82860500,0.0,0.0,0.0
2011-08-01,52.17739100759846,52.28405593277847,50.6929558227356,51.3151741027832,85421100,0.0,0.0,0.0
2011-08-02,51.07516347342489,51.30627471294802,49.96406087406836,50.01739501953125,90853300,0.0,0.0,0.0
2011-08-03,50.07961509630956,50.55961221963265,49.19962037021725,50.49739074707031,103612300,0.0,0.0,0.0
2011-08-04,49.77740532973154,49.857404866786986,48.15074920654297,48.15074920654297,132830000,0.0,0.0,0.0
2011-08-05,48.63963054282852,48.915181829064124,46.506312105021024,47.84852600097656,214111800,0.0,0.0,0.0
2011-08-08,46.38187056628037,47.217418561326525,44.96854782104492,44.96854782104492,204804500,0.0,0.0,0.0
2011-08-09,45.64410941060064,47.18187893058182,44.38189804327495,47.13743209838867,193707100,0.0,0.0,0.0
2011-08-10,46.07075854872448,47.14630502172338,45.155207726111314,45.20854187011719,205917900,0.0,0.0,0.0
2011-08-11,45.85743529403887,47.72408665786442,45.63521473211599,47.19964599609375,143825300,0.0,0.0,0.0
2011-08-12,47.49297722841439,47.91075295637032,47.004092686169095,47.6174201965332,90483300,0.0,0.0,0.0
2011-08-15,47.81297848672968,48.31964111328125,47.58186719588561,48.31964111328125,73554300,0.0,0.0,0.0
2011-08-16,47.84853367055274,48.31074946170999,47.27075884538108,47.9107551574707,89219200,0.0,0.0,0.0
2011-08-17,47.97296426105915,48.37295846204736,47.12852565409853,47.62630081176758,84416600,0.0,0.0,0.0
2011-08-18,46.33742094804032,46.346308276338135,44.87076424934472,45.28853988647461,130019400,0.0,0.0,0.0
2011-08-19,44.81743527702416,45.9285379372933,44.4352190814425,44.47077178955078,96674600,0.0,0.0,0.0
2011-08-22,45.53744350732633,45.54633422990329,44.49745275975474,44.63078308105469,77107700,0.0,0.0,0.0
2011-08-23,44.93298716894654,46.47075271606445,44.74632275133004,46.47075271606445,75688400,0.0,0.0,0.0
2011-08-24,46.33744073074945,46.92410298252653,45.96410835735461,46.83521270751953,80197700,0.0,0.0,0.0
2011-08-25,46.80854854543743,47.02188182022002,45.9107787846838,46.070777893066406,93623700,0.0,0.0,0.0
2011-08-26,45.919652852571936,47.38630979214545,45.46632443698209,47.22631072998047,91573300,0.0,0.0,0.0
2011-08-29,47.697419884256014,48.59518943627897,47.679641832922734,48.5418586730957,45985800,0.0,0.0,0.0
2011-08-30,48.36408308722226,49.1551877471974,48.09741909038364,48.86185836791992,61617900,0.0,0.0,0.0
2011-08-31,49.15519005011331,49.54630042856235,48.53297176779454,48.94186019897461,60900400,0.0,0.0,0.0
2011-09-01,49.0662861174934,49.45739296914225,48.40851195841305,48.49740219116211,57158400,0.0,0.0,0.0
2011-09-02,47.62629789010455,48.54184524010118,47.10185738875929,47.3596305847168,58185700,0.0,0.0,0.0
2011-09-06,46.25743504373474,47.43964672258951,46.1418793969599,47.36853790283203,52992200,0.0,0.0,0.0
2011-09-07,48.0440714469835,48.57740268175209,47.910741181403154,48.56851196289063,48952200,0.0,0.0,0.0
2011-09-08,48.31963665168807,49.03962905935098,48.18630296614195,48.3463020324707,61422800,0.0,0.0,0.0
2011-09-09,48.00852623216712,48.21297212252054,46.97742301360635,47.270755767822266,63663500,0.0,0.0,0.0
2011-09-12,46.74632122845774,47.91075828546294,46.72854317520381,47.87520217895508,65973000,0.0,0.0,0.0
2011-09-13,48.05297477082252,48.6129681366225,47.82186349122097,48.51519393920898,59020000,0.0,0.0,0.0
2011-09-14,48.76406276233696,49.75960956511759,48.28406571086908,49.20850372314453,90757300,0.0,0.0,0.0
2011-09-15,49.74184565448565,50.02628767896462,49.23518308645646,49.93740081787109,83536100,0.0,0.0,0.0
2011-09-16,50.047808590168586,50.44854794503129,49.94984970374616,50.39511489868164,91902100,0.104,0.0,0.0
2011-09-19,49.77175781961916,50.68009949637926,49.36211453316996,50.41294097900391,73042900,0.0,0.0,0.0
2011-09-20,50.67119498004005,51.07193105197904,50.074537682329336,50.1903076171875,66570100,0.0,0.0,0.0
2011-09-21,50.448578758518,50.69792633290764,49.30869685322411,49.317604064941406,79938000,0.0,0.0,0.0
2011-09-22,48.061944194689104,48.49830234646499,46.97549562584243,47.714637756347656,151885500,0.0,0.0,0.0
2011-09-23,47.31389120893883,48.4270544466988,47.2782691700254,48.22223281860352,85940600,0.0,0.0,0.0
2011-09-26,48.46268397621181,48.87233072153888,47.38514253528309,48.78327560424805,96261400,0.0,0.0,0.0
2011-09-27,49.611458408095565,50.04781989240096,48.96137148433397,49.29086685180664,81148600,0.0,0.0,0.0
2011-09-28,49.50460220131931,49.84300482160146,48.44487188159197,48.560638427734375,76757100,0.0,0.0,0.0
2011-09-29,49.29978132588816,49.36211820467548,47.171413443308296,47.98179626464844,116900200,0.0,0.0,0.0
2011-09-30,47.34061531597208,47.74135483951156,46.7172431012557,46.74396133422852,104870100,0.0,0.0,0.0
2011-10-03,46.3254045209018,47.06454318912465,45.515021770529614,45.5417366027832,99149500,0.0,0.0,0.0
2011-10-04,45.07866969365804,46.565857947250805,44.61559325409465,46.47680282592773,137013700,0.0,0.0,0.0
2011-10-05,46.36102351481471,47.803682112469225,46.00480992169045,47.67010116577149,108825700,0.0,0.0,0.0
2011-10-06,47.60776474207872,48.48048431658546,47.38513209356869,48.47158050537109,71939200,0.0,0.0,0.0
2011-10-07,48.44487393863994,48.67641043786122,47.83931275962406,48.150997161865234,72525200,0.0,0.0,0.0
2011-10-10,48.97029401532153,49.8162956237793,48.88123889009578,49.8162956237793,48230200,0.0,0.0,0.0
2011-10-11,49.682705816338085,50.27935972167851,49.60255792189334,50.15468597412109,66449100,0.0,0.0,0.0
2011-10-12,50.635569701101936,50.96506506697735,50.36841120452444,50.404029846191406,85627600,0.0,0.0,0.0
2011-10-13,50.30609064457726,50.929459539654175,50.2526575690968,50.86712265014648,63443700,0.0,0.0,0.0
2011-10-14,51.49049310011313,51.81998856102312,51.21442731566631,51.81108474731445,65643600,0.0,0.0,0.0
2011-10-17,51.570629217918864,51.73092500486053,50.733531639416135,51.00959396362305,65161300,0.0,0.0,0.0
2011-10-18,50.92945647498445,51.90904241721236,50.457476226511616,51.641883850097656,91434600,0.0,0.0,0.0
2011-10-19,51.3568978267261,51.51719360573083,50.47527443930475,50.644474029541016,67639400,0.0,0.0,0.0
2011-10-20,50.635558511599264,50.68898816084506,49.68269126620565,50.39511489868164,80378300,0.0,0.0,0.0
2011-10-21,50.92944206424361,51.347992519125846,50.56432466650736,51.02740097045898,60455800,0.0,0.0,0.0
2011-10-24,51.21441985536872,52.22962772265822,51.03631643029467,52.08714294433594,61449500,0.0,0.0,0.0
2011-10-25,51.9179311386203,51.93574215753117,50.95615989716465,51.06302261352539,65299200,0.0,0.0,0.0
2011-10-26,51.34799686830957,51.45485959454831,50.05672675329928,51.00069046020508,98193800,0.0,0.0,0.0
2011-10-27,52.22071947167791,52.71941788441266,51.67749520356264,52.40773010253906,104455500,0.0,0.0,0.0
2011-10-28,52.11385185075568,52.550209948498726,52.09604083085325,52.48787307739258,42950000,0.0,0.0,0.0
2011-10-31,52.03370890460264,52.22071953569304,51.57063253444664,51.60625457763672,60520200,0.0,0.0,0.0
2011-11-01,50.33281408962852,51.570651674505285,49.97660031973169,50.26156997680664,99933000,0.0,0.0,0.0
2011-11-02,50.78696954994322,50.90273950311085,50.20812657831583,50.68901062011719,65003800,0.0,0.0,0.0
2011-11-03,51.08975434286844,51.81108556039134,50.50200411281091,51.73984146118164,78994200,0.0,0.0,0.0
2011-11-04,51.49048634567282,51.6953080051598,50.956169268498535,51.47267532348633,61527800,0.0,0.0,0.0
2011-11-07,51.43706330243916,51.8734249382774,50.91164993542044,51.83780288696289,65559000,0.0,0.0,0.0
2011-11-08,52.211804173066376,52.52348848926573,51.62405417887313,52.4344367980957,62906900,0.0,0.0,0.0
2011-11-09,51.419246876313856,51.4993947795057,50.43075720264952,50.5910530090332,69539000,0.0,0.0,0.0
2011-11-10,51.0897481474724,51.13427400552622,50.07454363658228,50.564334869384766,66052400,0.0,0.0,0.0
2011-11-11,51.000686869202575,51.66858480610082,50.93835000019377,51.51719284057617,54471000,0.0,0.0,0.0
2011-11-14,51.374716740603,51.65968630326584,51.00959927612215,51.19661331176758,44617600,0.0,0.0,0.0
2011-11-15,51.04523214618847,51.97138511980992,50.99179906794289,51.766563415527344,52203900,0.0,0.0,0.0
2011-11-16,51.39253142712823,51.79327096479043,50.81368844793207,50.9116439819336,68342800,0.0,0.0,0.0
2011-11-17,50.77806848048926,50.79587950479322,49.406650183034365,49.71833801269531,101706900,0.0,0.0,0.0
2011-11-18,49.727243427766815,49.7806765023995,49.24635594738953,49.335411071777344,60417000,0.0,0.0,0.0
2011-11-21,48.66750326566411,48.73874395392792,47.89273912425109,48.39143753051758,52283700,0.0,0.0,0.0
2011-11-22,48.26677295228168,48.69422735442557,47.97289613993586,48.55174255371094,51940100,0.0,0.0,0.0
2011-11-23,48.18662541484724,48.24005509234034,47.42967214500719,47.456390380859375,48437300,0.0,0.0,0.0
2011-11-25,47.251558609875765,47.79477946542976,47.082355608297135,47.09126281738281,25448100,0.0,0.0,0.0
2011-11-28,48.24005606807838,48.79218765878288,48.21334122879148,48.72985076904297,46710700,0.0,0.0,0.0
2011-11-29,48.70311767290424,49.0682350858828,48.28457059765373,48.42705535888672,52056700,0.0,0.0,0.0
2011-11-30,49.74503801402508,50.26154397636859,49.57583503215544,50.217018127441406,66918600,0.0,0.0,0.0
2011-12-01,50.208124607848966,50.697915840651454,50.1814063753325,50.564334869384766,45362200,0.0,0.0,0.0
2011-12-02,51.06303536429747,51.06303536429747,50.37732625197308,50.421852111816406,36938900,0.0,0.0,0.0
2011-12-05,51.17880160806903,51.31237917791714,50.6890069939773,50.97397994995117,40492200,0.0,0.0,0.0
2011-12-06,51.01849634967677,51.1609811026999,50.662282768566726,50.831485748291016,38670000,0.0,0.0,0.0
2011-12-07,50.68899759816341,51.06302219803941,50.1813954531995,50.831485748291016,44576200,0.0,0.0,0.0
2011-12-08,50.50200252819669,50.89383826734406,49.87863026809402,49.97658920288086,51692600,0.0,0.0,0.0
2011-12-09,50.10126320652597,50.92945715359063,50.083455579305806,50.77806854248047,55757900,0.0,0.0,0.0
2011-12-12,50.24373708252413,50.769150296053645,49.7806641391364,50.2081184387207,55411700,0.0,0.0,0.0
2011-12-13,50.53762525783927,50.7424469437426,49.451176544077136,49.65599822998047,68557700,0.0,0.0,0.0
2011-12-14,49.46897566403496,49.5045977044299,48.60516326563861,48.8812255859375,63682800,0.0,0.0,0.0
2011-12-15,49.29978206606093,49.35321173604931,48.67640987172359,48.74765396118164,58732900,0.0,0.0,0.0
2011-12-16,49.00756823206802,49.66850651264511,48.91825381364284,48.99863815307617,60978900,0.161,0.0,0.0
2011-12-19,49.18619132453384,49.3023027725844,48.38234807976235,48.51632308959961,46733900,0.0,0.0,0.0
2011-12-20,49.30231794119464,50.016843596867325,49.27552088670704,49.954322814941406,81758800,0.0,0.0,0.0
2011-12-21,49.659569884006,49.69529701196589,48.66816763656756,49.23978805541992,78552300,0.0,0.0,0.0
2011-12-22,49.34697252306417,49.68637346907353,49.2755182577456,49.659576416015625,40334100,0.0,0.0,0.0
2011-12-23,49.757808959777584,50.08827972412109,49.64170092518474,50.08827972412109,26594600,0.0,0.0,0.0
2011-12-27,50.051635080742685,50.43602562873775,49.99799752492421,50.27511978149414,21443500,0.049,0.0,0.0
2011-12-28,50.21254018946209,50.29299481695353,49.5599652820786,49.69405746459961,38180100,0.0,0.0,0.0
2011-12-29,49.77451348195533,50.08739070309976,49.61360422247935,50.0516357421875,28077900,0.0,0.0,0.0
2011-12-30,49.94437007998277,50.167854825977095,49.89967381280522,49.90861511230469,21832400,0.0,0.0,0.0
2012-01-03,50.874054006417225,51.12435576459458,50.73102394315793,50.865116119384766,39514100,0.0,0.0,0.0
2012-01-04,50.78467187852954,51.15118670369659,50.56118714586412,51.07966995239258,29403400,0.0,0.0,0.0
2012-01-05,50.9723890691859,51.54450933630807,50.775721448573,51.499813079833984,41260600,0.0,0.0,0.0
2012-01-06,51.508753568648274,51.79481371665744,51.31208934820818,51.67860412597656,46325200,0.0,0.0,0.0
2012-01-09,51.81268255898144,51.83056174092609,51.33889617281648,51.50874328613281,39195500,0.0,0.0,0.0
2012-01-10,52.054048168892486,52.20601951553348,51.52662421897149,51.88420104980469,35949900,0.0,0.0,0.0
2012-01-11,51.87525355456724,52.10767948986636,51.6785893902045,51.9914665222168,37144100,0.0,0.0,0.0
2012-01-12,52.107686201346695,52.26859543570816,51.72329229816159,52.197078704833984,26188300,0.0,0.0,0.0
2012-01-13,51.91997255650514,52.02724426886476,51.56239563516474,52.00936508178711,35980400,0.0,0.0,0.0
2012-01-17,52.46524841509586,52.70661221506559,52.28646344632246,52.48312759399414,41790800,0.0,0.0,0.0
2012-01-18,52.581471618054685,53.18041229248047,52.45632075148656,53.18041229248047,48692700,0.0,0.0,0.0
2012-01-19,53.4217773286849,53.60950705480492,53.32344693227665,53.511173248291016,47774500,0.0,0.0,0.0
2012-01-20,53.27874230942898,53.45753072189793,53.24298735501945,53.43071365356445,41041700,0.0,0.0,0.0
2012-01-23,53.43964802935712,53.82404189737888,53.13570877115631,53.44858932495117,40958300,0.0,0.0,0.0
2012-01-24,53.2072468510552,53.49330704298777,53.10891302068342,53.35027694702149,38440200,0.0,0.0,0.0
2012-01-25,53.86874245982674,54.15480596996285,53.48435197112108,54.02071380615234,61591800,0.0,0.0,0.0
2012-01-26,54.25313375791163,54.35146755197813,53.57374190543293,53.832984924316406,37852700,0.0,0.0,0.0
2012-01-27,53.71677806696638,54.09223069423344,53.689960996477474,53.993900299072266,45532300,0.0,0.0,0.0
2012-01-30,53.53798262995927,54.11904408857679,53.33237715955288,54.03858947753906,42797800,0.0,0.0,0.0
2012-01-31,54.306782680606034,54.405116495274285,53.761479461159134,54.11011505126953,51449600,0.0,0.0,0.0
2012-02-01,54.422986797501565,54.74480526203041,54.22631920026607,54.54813766479492,46146700,0.0,0.0,0.0
2012-02-02,54.72693598785568,54.89678313706101,54.50345128148268,54.717994689941406,46373600,0.0,0.0,0.0
2012-02-03,55.2275349014036,55.53147421290489,55.13814239041733,55.46889877319336,36453800,0.0,0.0,0.0
2012-02-06,55.26329652269816,55.44208496530008,55.1202664506378,55.4242057800293,28541300,0.0,0.0,0.0
2012-02-07,55.37951887710772,55.647699881261175,55.12921365113888,55.54042816162109,37935700,0.0,0.0,0.0
2012-02-08,55.549358547366985,55.83541870117188,55.34375302495136,55.83541870117188,41171100,0.0,0.0,0.0
2012-02-09,56.04996364168053,56.30026541533826,55.71026594164082,56.23768997192383,46856400,0.0,0.0,0.0
2012-02-10,55.83541523942854,55.996324492230826,55.64768891452782,55.844356536865234,58090500,0.0,0.0,0.0
2012-02-13,56.26450112679561,56.43435166400327,56.00526149281987,56.36283493041992,36810200,0.0,0.0,0.0
2012-02-14,56.237678470910815,56.51480067086259,56.04101088319631,56.505859375,51648200,0.0,0.0,0.0
2012-02-15,56.77405402834532,57.08693466730891,56.02314526898114,56.11254119873047,105709100,0.0,0.0,0.0
2012-02-16,56.13041230213271,56.94389639013005,55.987382245235565,56.88132095336914,83642300,0.0,0.0,0.0
2012-02-17,56.89025620882693,56.9349524601453,56.4522281717594,56.70252990722656,76112300,0.0,0.0,0.0
2012-02-21,56.76510766429705,57.11374321299632,56.50586462189304,56.86344146728516,38141300,0.0,0.0,0.0
2012-02-22,56.75616980872217,56.926016934818186,56.52374383605864,56.60419845581055,43174700,0.0,0.0,0.0
2012-02-23,56.675713120162,57.04222783896297,56.39859090444208,56.97965240478516,54250000,0.0,0.0,0.0
2012-02-24,57.14056075545839,57.274652926115856,57.03328906499575,57.17631912231445,41364900,0.0,0.0,0.0
2012-02-27,56.863447279581095,57.44450886021009,56.61314550828534,57.25678253173828,42678500,0.0,0.0,0.0
2012-02-28,57.31040904488069,57.83782958984375,57.23889231397392,57.83782958984375,43717500,0.0,0.0,0.0
2012-02-29,57.882537757860725,58.070264088920254,57.39086868588682,57.5786018371582,59784400,0.0,0.0,0.0
2012-03-01,57.79312827183136,58.08812962839665,57.62327776589197,58.03448867797852,67558900,0.0,0.0,0.0
2012-03-02,57.954056386428114,58.17754109547322,57.80208842112834,57.98981475830078,33358200,0.0,0.0,0.0
2012-03-05,57.95405881060937,58.025575557346194,57.20315002040353,57.390872955322266,45788800,0.0,0.0,0.0
2012-03-06,56.82769775390625,56.96178995803072,56.523758379982986,56.82769775390625,54638600,0.0,0.0,0.0
2012-03-07,57.09586180395775,57.399801087660975,57.006469301147256,57.26570892333984,42741800,0.0,0.0,0.0
2012-03-08,57.60542279010473,58.05239222374561,57.48027189430227,57.88254165649414,43711100,0.0,0.0,0.0
2012-03-09,57.980878502168885,58.23118030683117,57.94512012718676,58.123905181884766,43117200,0.0,0.0,0.0
2012-03-12,58.10601902317013,58.20435283174934,57.855717263227234,58.15071868896485,32687300,0.0,0.0,0.0
2012-03-13,58.46358455869486,59.23237228393555,58.34736817823585,59.23237228393555,61559100,0.0,0.0,0.0
2012-03-14,59.29493878814731,59.66145000467238,59.07145417654134,59.437965393066406,59926900,0.0,0.0,0.0
2012-03-15,59.61677897439428,59.73298855964818,59.31283624495945,59.60783767700195,65531200,0.0,0.0,0.0
2012-03-16,59.70006228694689,59.70006228694689,59.42247305543152,59.56574249267578,53023100,0.113,0.0,0.0
2012-03-19,59.664257008652704,60.12989815883473,59.50307458463433,59.98662185668945,60966200,0.0,0.0,0.0
2012-03-20,59.67321626127083,60.15676355581887,59.51203382975481,60.09408187866211,47290600,0.0,0.0,0.0
2012-03-21,60.10303115844727,60.4343456272615,60.02243653644542,60.10303115844727,39648100,0.0,0.0,0.0
2012-03-22,59.7448634000637,60.12095351956041,59.70904431747476,59.977684020996094,56953900,0.0,0.0,0.0
2012-03-23,60.04930296338337,60.06721591687728,59.60157477109619,59.94185256958008,45541700,0.0,0.0,0.0
2012-03-26,60.344795257659584,60.989524841308594,60.29107006961848,60.989524841308594,40855300,0.0,0.0,0.0
2012-03-27,61.03428327121787,61.329778554372936,61.00741385294286,61.07905197143555,37278200,0.0,0.0,0.0
2012-03-28,61.1148962603391,61.34771682566059,60.47912306777526,60.83730697631836,44421900,0.0,0.0,0.0
2012-03-29,60.53283498166493,60.82833715376228,60.17465115170949,60.60447311401367,53975300,0.0,0.0,0.0
2012-03-30,60.873121735173065,60.90893397487788,60.246298231709495,60.488075256347656,39480900,0.0,0.0,0.0
2012-04-02,60.425392723284936,61.1954788381111,60.31793551034236,61.114891052246094,40031600,0.0,0.0,0.0
2012-04-03,61.16862381171178,61.38353826419005,60.7567146921469,61.09699249267578,45539900,0.0,0.0,0.0
2012-04-04,60.64029974135714,60.67611881199775,59.91498234830493,60.26420974731445,54088100,0.0,0.0,0.0
2012-04-05,60.15672326248889,60.693995397077394,60.11194773802908,60.6402702331543,42979900,0.0,0.0,0.0
2012-04-09,59.88812580973848,60.42540515318401,59.7806754064819,60.18362808227539,36908200,0.0,0.0,0.0
2012-04-10,60.156754057482566,60.38957460664281,59.0284772150176,59.21652221679688,69254200,0.0,0.0,0.0
2012-04-11,59.735883732457545,59.89706612564229,59.35083728383782,59.5030632019043,62950000,0.0,0.0,0.0
2012-04-12,59.619492969806366,60.24630976143862,59.529948689829,60.18362808227539,57407400,0.0,0.0,0.0
2012-04-13,59.97765963506498,60.1746542615222,59.243385820013984,59.27024841308594,55227500,0.0,0.0,0.0
2012-04-16,59.565738954705935,59.60155801983662,58.41955619767648,58.60760116577149,57588000,0.0,0.0,0.0
2012-04-17,58.85833998474219,59.98660989611797,58.76878889786169,59.79856491088867,47362400,0.0,0.0,0.0
2012-04-18,59.6284226527338,59.99556295905509,59.46724710180839,59.64633560180664,42536100,0.0,0.0,0.0
2012-04-19,59.4314389738698,60.14779993749816,58.75984672758655,58.974754333496094,81110900,0.0,0.0,0.0
2012-04-20,59.29710762896118,59.55679073351458,58.724016236770325,58.81356048583984,59906900,0.0,0.0,0.0
2012-04-23,58.25837794382746,58.365835146825006,57.74796818521921,58.27629089355469,70514400,0.0,0.0,0.0
2012-04-24,58.16883026813372,58.41060725270583,57.71214572199944,57.9628791809082,49661500,0.0,0.0,0.0
2012-04-25,59.16279229708708,59.53888227058855,59.07324804127085,59.5030632019043,57526900,0.0,0.0,0.0
2012-04-26,59.49412924824412,59.9866262010081,59.4135346145031,59.8523063659668,41799500,0.0,0.0,0.0
2012-04-27,60.10303696838617,60.39853239285177,59.789621758047375,60.210487365722656,46003800,0.0,0.0,0.0
