Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-11-17,231.6237007272371,231.95558686265977,231.2200391507819,231.3007659912109,75756800,0.0,0.0,0.0
2017-11-20,231.55198419369324,231.8928217749283,231.30079749018245,231.6954803466797,48075500,0.0,0.0,0.0
2017-11-21,232.4848110770947,233.3997700041684,231.65958513718437,233.2113800048828,69176800,0.0,0.0,0.0
2017-11-22,233.22042910702015,233.35497387971836,232.83472496717948,233.00515747070312,45033400,0.0,0.0,0.0
2017-11-24,233.50744409178355,233.65096762102945,233.3639205625377,233.54330444335935,27856500,0.0,0.0,0.0
2017-11-27,233.58819627625397,233.8931735436075,233.22042232536128,233.4267425537109,52274900,0.0,0.0,0.0
2017-11-28,233.90206393823524,235.82163245433165,233.80337956220276,235.7947235107422,98971700,0.0,0.0,0.0
2017-11-29,235.92929810213408,236.47648319014664,235.19377775945512,235.65122985839844,77512100,0.0,0.0,0.0
2017-11-30,236.5930733182552,238.6471866002572,236.5123464856021,237.71432495117188,127894400,0.0,0.0,0.0
2017-12-01,237.49010989844797,237.9834497404829,233.90210414019643,237.2209930419922,164390900,0.0,0.0,0.0
2017-12-04,238.8804376448855,239.31995956558796,236.88011469324803,236.9339599609375,94040600,0.0,0.0,0.0
2017-12-05,236.0818023681641,237.83991746010813,235.9472576320503,236.0818023681641,77994500,0.0,0.0,0.0
2017-12-06,236.18048110740355,236.56621255215703,235.65125351380345,236.1266632080078,75898600,0.0,0.0,0.0
2017-12-07,236.8711853027344,237.19409269301417,235.85756925939083,236.8711853027344,77218600,0.0,0.0,0.0
2017-12-08,237.8488858434512,238.1717931960179,236.83526991849027,238.162841796875,76563900,0.0,0.0,0.0
2017-12-11,238.8804626464844,238.94325932010284,238.1359634606077,238.8804626464844,83077500,0.0,0.0,0.0
2017-12-12,239.68769065283843,239.78637502263277,238.91628273583345,239.30198669433597,85195800,0.0,0.0,0.0
2017-12-13,239.55316892563388,240.001669583006,239.18539510167187,239.2751007080078,102905400,0.0,0.0,0.0
2017-12-14,239.58008388247947,239.696698436212,238.24356064974845,238.29737854003903,100666700,0.0,0.0,0.0
2017-12-15,239.32615033353164,240.75966958421077,239.27205734401448,240.2818298339844,144610300,1.351,0.0,0.0
2017-12-18,241.7153015620281,242.16609472886725,241.60711560426367,241.8054656982422,83653600,0.0,0.0,0.0
2017-12-19,242.05792227534815,242.10299058885388,240.80470399478796,240.87684631347656,82382900,0.0,0.0,0.0
2017-12-20,241.86855333042357,241.9226463087465,240.4440590441994,240.75059509277344,76751500,0.0,0.0,0.0
2017-12-21,241.3907323444862,241.9767855120201,240.9940321299555,241.24647521972656,67032300,0.0,0.0,0.0
2017-12-22,241.2644585433545,241.3005296932332,240.633337234494,241.18331909179688,78720900,0.0,0.0,0.0
2017-12-26,240.76866214498187,241.1202940843701,240.6244325185129,240.8948974609375,45244400,0.0,0.0,0.0
2017-12-27,241.06616268201364,241.3817234073819,240.7325801347676,241.01206970214844,57751000,0.0,0.0,0.0
2017-12-28,241.5259686467454,241.55301513534783,241.12926847108923,241.50791931152344,45116100,0.0,0.0,0.0
2017-12-29,242.10301257847888,242.12103440267143,240.3990284653942,240.59735107421875,96007400,0.0,0.0,0.0
2018-01-02,241.48094332573947,242.35548339819007,241.08424303426256,242.3194122314453,86655700,0.0,0.0,0.0
2018-01-03,242.4906769934806,244.00536309723336,242.4906769934806,243.85208129882807,90070400,0.0,0.0,0.0
2018-01-04,244.51031752305,245.37583302797327,243.91526701521468,244.87994384765625,80636400,0.0,0.0,0.0
2018-01-05,245.6912415641916,246.6378959814132,245.18635553977677,246.51168823242188,83524000,0.0,0.0,0.0
2018-01-08,246.41261860326517,247.12487968413328,246.11510714703508,246.9626007080078,57319200,0.0,0.0,0.0
2018-01-09,247.3953406055389,248.16169466593792,247.1068263098672,247.5215759277344,57254000,0.0,0.0,0.0
2018-01-10,246.74615257695137,247.41334520431985,246.06096564143417,247.14285278320312,69574300,0.0,0.0,0.0
2018-01-11,247.71089107693496,248.9460601806641,247.5395874406564,248.9460601806641,62361500,0.0,0.0,0.0
2018-01-12,249.2165290682136,250.74018479724884,248.90996547443075,250.56890869140625,90816100,0.0,0.0,0.0
2018-01-16,251.8581979057257,252.52536312078016,249.00015655329312,249.71241760253903,106555100,0.0,0.0,0.0
2018-01-17,250.66798954748072,252.48918361714323,249.71231045492044,252.0924835205078,113258800,0.0,0.0,0.0
2018-01-18,251.97543568184096,252.40817964555137,251.16398572140432,251.6688995361328,100728000,0.0,0.0,0.0
2018-01-19,252.2638303172697,252.81381225585935,251.66880758456975,252.81381225585935,140920100,0.0,0.0,0.0
2018-01-22,252.597488364432,254.86947631835935,252.54336786421555,254.86947631835935,91322400,0.0,0.0,0.0
2018-01-23,254.91455708562876,255.7079576044212,254.58097448437195,255.4104461669922,97084700,0.0,0.0,0.0
2018-01-24,256.068562804802,256.68166247571656,254.10311103026,255.3112335205078,134816100,0.0,0.0,0.0
2018-01-25,256.19472042755217,256.29388169596274,254.60792001918009,255.4193420410156,84587300,0.0,0.0,0.0
2018-01-26,256.27590296436256,258.4216827371061,256.0144352362456,258.3765869140625,107743100,0.0,0.0,0.0
2018-01-29,257.79061836589744,258.24141161069394,256.50135628919617,256.66363525390625,90118300,0.0,0.0,0.0
