Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-03-24,18.59426938824206,18.60826614788893,18.279350305014283,18.42864418029785,727800,0.0,0.0,0.0
2014-03-25,18.613696474749425,18.76888850428425,18.56901971637914,18.66542625427246,309300,0.209,0.0,0.0
2014-03-26,18.865297892104863,18.881757185245288,18.45380210876465,18.45380210876465,384300,0.0,0.0,0.0
2014-03-27,18.458503688083475,18.51728783183091,18.268039833183057,18.317419052124023,543600,0.0,0.0,0.0
2014-03-28,18.37385753620028,18.583131296509645,18.362100704316216,18.437345504760746,214200,0.0,0.0,0.0
2014-03-31,18.59253797857733,18.797110625216053,18.559618041287404,18.738325119018555,696300,0.0,0.0,0.0
2014-04-01,18.82532408009313,19.03695106506348,18.820621617000366,19.03695106506348,621000,0.0,0.0,0.0
2014-04-02,19.072221710846296,19.074573615153216,18.909975296227312,19.00873374938965,542700,0.0,0.0,0.0
2014-04-03,19.03930162386836,19.210954308842712,18.95935436935938,19.03695106506348,354600,0.0,0.0,0.0
2014-04-04,19.18743720346593,19.18743720346593,18.472610467850934,18.498476028442383,977700,0.0,0.0,0.0
2014-04-07,18.451449246391935,18.60428936499396,18.228065464615447,18.331527709960938,797100,0.0,0.0,0.0
2014-04-08,18.35974035081944,18.583122744785115,18.35738844733168,18.571367263793945,181200,0.0,0.0,0.0
2014-04-09,18.65602144082002,18.775942983377924,18.56431736497356,18.766536712646484,174000,0.0,0.0,0.0
2014-04-10,18.794754058688543,18.794754058688543,18.166928883218453,18.185741424560547,1304400,0.0,0.0,0.0
2014-04-11,17.981173309655418,18.232773285157872,17.8541973695919,17.901226043701172,1170000,0.0,0.0,0.0
2014-04-14,18.047009219688924,18.141066554257044,17.875357880535454,18.044658660888672,1281000,0.0,0.0,0.0
2014-04-15,18.077576577138768,18.216309313751,17.84713842047012,18.162227630615234,477900,0.0,0.0,0.0
2014-04-16,18.21160906204885,18.223364547132057,17.87065424821359,18.13166046142578,590700,0.0,0.0,0.0
2014-04-17,18.24452235217168,18.547853336447155,18.223359256007363,18.47260856628418,354600,0.0,0.0,0.0
2014-04-21,18.599589652413368,18.644266415373774,18.40677386585098,18.639562606811523,447300,0.0,0.0,0.0
2014-04-22,18.681886920663224,18.85589014633624,18.641912624826837,18.80651092529297,621000,0.0,0.0,0.0
2014-04-23,18.82767098496118,18.87234639070401,18.74301994435432,18.790048599243164,602100,0.0,0.0,0.0
2014-04-24,18.935839348525548,18.94759752447301,18.65602328521549,18.89586639404297,247800,0.0,0.0,0.0
2014-04-25,18.705401818192332,18.705401818192332,18.2421762567398,18.27744674682617,261900,0.0,0.0,0.0
2014-04-28,18.380912900200773,18.42088586167546,17.91298343115962,18.17398834228516,882900,0.0,0.0,0.0
2014-04-29,18.260986387818285,18.340933634636567,18.17633533287673,18.298608779907227,215100,0.0,0.0,0.0
2014-04-30,18.24687889080013,18.39501791061485,18.22336388503904,18.39031410217285,155700,0.0,0.0,0.0
2014-05-01,18.369150099998787,18.56431641650549,18.293903974440287,18.331527709960938,85500,0.0,0.0,0.0
2014-05-02,18.33387452142681,18.472607224523248,18.303306503953745,18.39501190185547,66300,0.0,0.0,0.0
2014-05-05,18.28450401273694,18.460859182093785,18.232772876022523,18.41147994995117,258900,0.0,0.0,0.0
2014-05-06,18.413823808122498,18.5055292162864,18.322119745441277,18.340930938720703,222600,0.0,0.0,0.0
2014-05-07,18.42323099819151,18.42323099819151,18.19984722590814,18.34798622131348,105600,0.0,0.0,0.0
2014-05-08,18.34799201906767,18.7289184860104,18.282153491236546,18.47496795654297,139200,0.0,0.0,0.0
2014-05-09,18.48672581257194,18.48672581257194,18.29155943187721,18.416183471679688,199800,0.0,0.0,0.0
2014-05-12,18.519637451762943,18.773589245427207,18.514936335080755,18.752426147460938,169500,0.0,0.0,0.0
2014-05-13,18.82532189403383,18.82532189403383,18.601939450013,18.60429000854492,322200,0.0,0.0,0.0
2014-05-14,18.606644447769128,18.608995006621324,18.44204612686212,18.44910049438477,103200,0.0,0.0,0.0
2014-05-15,18.427941123872262,18.456158599677494,18.10109632020035,18.23277473449707,708900,0.0,0.0,0.0
2014-05-16,18.30801591157448,18.44674866730716,18.26333914739929,18.43499183654785,204300,0.0,0.0,0.0
2014-05-19,18.42088218517905,18.6654277510647,18.42088218517905,18.620752334594727,384600,0.0,0.0,0.0
2014-05-20,18.61369409809284,18.68188450621981,18.432635183690397,18.531394958496094,238200,0.0,0.0,0.0
2014-05-21,18.60194113721891,18.670131559520883,18.533749369433963,18.620752334594727,137100,0.0,0.0,0.0
2014-05-22,18.663077515809103,18.780647165075084,18.65367124421667,18.705402374267575,264300,0.0,0.0,0.0
2014-05-23,18.724209860856732,18.89351060661845,18.68188501078699,18.884105682373047,233700,0.0,0.0,0.0
2014-05-27,19.011088560923817,19.11690139770508,18.9640598859748,19.11690139770508,579900,0.0,0.0,0.0
2014-05-28,19.14746298785954,19.189787839233148,19.046352648951704,19.14511108398437,255000,0.0,0.0,0.0
2014-05-29,19.203901159386312,19.243875461917497,19.145115657808056,19.18038749694824,150900,0.0,0.0,0.0
2014-05-30,19.213303746657303,19.232113596613672,19.13100459842545,19.20389747619629,219600,0.0,0.0,0.0
2014-06-02,19.32852074367492,19.363792574710523,19.163923798945643,19.309709548950195,379500,0.0,0.0,0.0
2014-06-03,19.319119000759805,19.50487907470366,19.267387870376403,19.49077033996582,336900,0.0,0.0,0.0
2014-06-04,19.46255060146577,19.605985790040904,19.42963067501891,19.577768325805664,636600,0.0,0.0,0.0
2014-06-05,19.6083443620452,19.71885966175611,19.51428835841361,19.674182891845703,260700,0.0,0.0,0.0
2014-06-06,19.747075239508558,19.808211299628105,19.72356023174612,19.789400100708008,332700,0.0,0.0,0.0
2014-06-09,19.852885224804684,19.92342754703301,19.784694806661022,19.80820846557617,235200,0.0,0.0,0.0
2014-06-10,19.82466675196005,19.87874977930057,19.74001704596688,19.866992950439453,199200,0.0,0.0,0.0
2014-06-11,19.85994179149689,20.04570321575918,19.85523932828954,19.970457077026367,344100,0.0,0.0,0.0
2014-06-12,19.95633901912632,20.03863813593311,19.831713719631026,19.90225601196289,867300,0.0,0.0,0.0
2014-06-13,20.08332626105259,20.15386859809944,19.991622164729904,20.097434997558597,391500,0.0,0.0,0.0
2014-06-16,20.076272953947203,20.254980037847176,20.07157049002437,20.217357635498047,761100,0.0,0.0,0.0
2014-06-17,20.182088033152272,20.393713719383253,20.182088033152272,20.365497589111328,330600,0.0,0.0,0.0
2014-06-18,20.393709013402034,20.393709013402034,20.132704150311284,20.280841827392575,698100,0.0,0.0,0.0
2014-06-19,20.33257280360316,20.33257280360316,20.1797313191483,20.309059143066406,905100,0.0,0.0,0.0
2014-06-20,20.35373093826348,20.37019157409668,20.27613560320248,20.37019157409668,685800,0.0,0.0,0.0
2014-06-23,20.396057006796863,20.396057006796863,20.271433014326327,20.294946670532227,1428600,0.0,0.0,0.0
2014-06-24,20.462364828286308,20.54773396843908,20.203888266626265,20.24420166015625,1128000,0.242,0.0,0.0
2014-06-25,20.206260091757787,20.350912037597983,20.120890951731184,20.329570770263672,435300,0.0,0.0,0.0
2014-06-26,20.343796630325848,20.343796630325848,20.09006243709035,20.239458084106445,247800,0.0,0.0,0.0
2014-06-27,20.192028509323663,20.277396279067432,20.165943536097444,20.26554107666016,476700,0.0,0.0,0.0
2014-06-30,20.31534546362925,20.5050531850628,20.28451677161172,20.488452911376957,297000,0.0,0.0,0.0
2014-07-01,20.56670244645488,20.84889345593411,20.552474031865135,20.768266677856445,306900,0.0,0.0,0.0
2014-07-02,20.83466959650921,20.85364036781109,20.758786511301714,20.822813034057617,445800,0.0,0.0,0.0
2014-07-03,20.891580961514126,20.98880531195991,20.891580961514126,20.953235626220703,316800,0.0,0.0,0.0
2014-07-07,20.96746582103848,20.96746582103848,20.782500454339605,20.81332778930664,468000,0.0,0.0,0.0
2014-07-08,20.78723582434116,20.810948942211077,20.50504619375904,20.701868057250977,525900,0.0,0.0,0.0
2014-07-09,20.68764509939622,20.83941126482049,20.604647808067757,20.82755470275879,382800,0.0,0.0,0.0
2014-07-10,20.526394262075357,20.808585343106778,20.457625383316344,20.732702255249023,471000,0.0,0.0,0.0
2014-07-11,20.73507513179566,20.775387176145085,20.647334119854275,20.73033142089844,347700,0.0,0.0,0.0
2014-07-14,20.846524788224947,20.905808953481376,20.77064170800704,20.83229637145996,937500,0.0,0.0,0.0
2014-07-15,20.84178013864599,20.903434795305976,20.578559885080683,20.770639419555664,434700,0.0,0.0,0.0
2014-07-16,20.931893044214608,21.024376398363533,20.89158100500556,21.01251983642578,308100,0.0,0.0,0.0
2014-07-17,20.7943515952905,20.801465802565865,20.43864937290005,20.4694766998291,1110900,0.0,0.0,0.0
2014-07-18,20.55010617570807,20.75641278619444,20.524021197905803,20.73744201660156,605400,0.0,0.0,0.0
2014-07-21,20.69238909503718,20.841784774043425,20.661561759850912,20.79910087585449,355500,0.0,0.0,0.0
2014-07-22,20.88208947029782,20.969830448063185,20.8394055871256,20.93425941467285,342300,0.0,0.0,0.0
2014-07-23,20.832298543275076,20.832298543275076,20.443398395062808,20.45525360107422,797400,0.0,0.0,0.0
2014-07-24,20.445762677728244,20.44813453234744,20.256055015079607,20.26554107666016,921600,0.0,0.0,0.0
2014-07-25,20.116147942622813,20.14223291908869,19.819729852532205,19.864784240722656,2210100,0.0,0.0,0.0
2014-07-28,19.871897369373645,19.881383431617166,19.606306623103645,19.845813751220703,1801800,0.0,0.0,0.0
2014-07-29,19.909841158578693,20.00232314591449,19.807871751675545,19.810243606567383,577800,0.0,0.0,0.0
2014-07-30,19.98098243260584,20.063979722100974,19.883758083088857,20.0023250579834,1718400,0.0,0.0,0.0
2014-07-31,19.777046284749893,19.838702305675618,19.51145550150476,19.596824645996094,2455800,0.0,0.0,0.0
2014-08-01,19.56599152364274,19.76755709896744,19.49248031448757,19.66084671020508,587400,0.0,0.0,0.0
2014-08-04,19.71302235087471,19.80313386051757,19.55651381516118,19.7462215423584,720600,0.0,0.0,0.0
2014-08-05,19.68219374576422,19.7557049714092,19.468771563469083,19.537540435791016,1244100,0.0,0.0,0.0
2014-08-06,19.46402857454472,19.741475909882137,19.433201243606835,19.601566314697266,859800,0.0,0.0,0.0
2014-08-07,19.72250948203809,19.73436604601689,19.293295895659774,19.338350296020508,879000,0.0,0.0,0.0
2014-08-08,19.411857684184767,19.587336955025112,19.383402209649542,19.577852249145508,652500,0.0,0.0,0.0
2014-08-11,19.66796143990184,19.864781954407206,19.660847232875724,19.75570106506348,1435200,0.0,0.0,0.0
2014-08-12,19.74147605895996,19.781789453435103,19.57310962970164,19.74147605895996,196800,0.0,0.0,0.0
2014-08-13,19.772305407454343,19.92881393432617,19.772305407454343,19.92881393432617,407400,0.0,0.0,0.0
2014-08-14,19.928810113064213,19.99758033438636,19.89324043188078,19.966753005981445,469200,0.0,0.0,0.0
2014-08-15,20.12326258741737,20.24657190768297,19.945411458121928,20.17780303955078,622500,0.0,0.0,0.0
2014-08-18,20.248943531339687,20.260800092237755,20.10903394170825,20.25605773925781,488400,0.0,0.0,0.0
2014-08-19,20.30822906418206,20.431538391366395,20.286886438986382,20.400711059570312,712200,0.0,0.0,0.0
2014-08-20,20.372257404848924,20.59516431265208,20.372257404848924,20.57145118713379,262800,0.0,0.0,0.0
2014-08-21,20.561962433683224,20.66155863335209,20.52402089505733,20.649702072143555,409500,0.0,0.0,0.0
2014-08-22,20.637847819957145,20.749301950200813,20.578563650385124,20.66393280029297,467400,0.0,0.0,0.0
2014-08-25,20.791987324750707,20.791987324750707,20.55248013106768,20.590421676635746,247800,0.0,0.0,0.0
2014-08-26,20.611759464618213,20.66867176960566,20.57144742997901,20.592788696289062,153000,0.0,0.0,0.0
2014-08-27,20.60227665455574,20.64733240606262,20.507424154831696,20.630733489990234,356700,0.0,0.0,0.0
2014-08-28,20.524020874154367,20.708986213991352,20.495564041765697,20.69712829589844,207600,0.0,0.0,0.0
2014-08-29,20.81332810994901,20.91529618089367,20.770644211406047,20.85364151000977,240900,0.0,0.0,0.0
2014-09-02,20.884466430415905,20.9271516809195,20.666301895274792,20.75878524780273,214200,0.0,0.0,0.0
2014-09-03,20.83940792928787,20.90106258489897,20.77063906619913,20.81569480895996,238200,0.0,0.0,0.0
2014-09-04,20.87024047998919,21.02437851448718,20.820442372079786,20.874982833862305,270600,0.0,0.0,0.0
2014-09-05,20.88921149818704,21.050463743840535,20.853641808375105,21.04809188842773,445200,0.0,0.0,0.0
2014-09-08,21.02438049886232,21.21646009626792,21.0196381445416,21.10026359558105,474300,0.0,0.0,0.0
2014-09-09,21.10500509628622,21.121604013118592,20.87735447307706,20.905811309814453,190500,0.0,0.0,0.0
2014-09-10,20.884470387232412,20.934268498691623,20.770645744783724,20.89869880676269,162300,0.0,0.0,0.0
2014-09-11,20.832296795052244,20.953235626220703,20.74692900651953,20.953235626220703,250800,0.0,0.0,0.0
2014-09-12,20.92714564451405,20.92714564451405,20.64969702385639,20.692380905151367,624600,0.0,0.0,0.0
2014-09-15,20.73506763046904,20.742181837344454,20.42916351930721,20.438648223876957,652500,0.0,0.0,0.0
2014-09-16,20.40545017404329,20.82280840683625,20.39596546894833,20.79435157775879,1664400,0.0,0.0,0.0
2014-09-17,20.83229625993602,21.059945499371043,20.8133254899831,20.943750381469727,444000,0.0,0.0,0.0
2014-09-18,21.03149008990993,21.26388168334961,21.01251931989656,21.26388168334961,355500,0.0,0.0,0.0
2014-09-19,21.36348129853064,21.368223652266018,20.96035137929732,20.998292922973636,339000,0.0,0.0,0.0
2014-09-22,20.922405639579637,20.97220373605558,20.70424112874595,20.74455451965332,315600,0.0,0.0,0.0
2014-09-23,20.647325311605776,20.83703431655931,20.59752722360272,20.67815399169922,632700,0.0,0.0,0.0
2014-09-24,20.831189137673,21.06073369541152,20.831189137673,21.053560256958008,329100,0.24,0.0,0.0
2014-09-25,21.010526779123538,21.024872291786732,20.604040486734537,20.66860008239746,507900,0.0,0.0,0.0
2014-09-26,20.82879683446417,20.962697821971872,20.759455422671863,20.912485122680664,828300,0.0,0.0,0.0
2014-09-29,20.702069469988533,21.005737270581974,20.661420442488257,20.93878746032715,325800,0.0,0.0,0.0
2014-09-30,20.969872584868494,20.969872584868494,20.69011394969806,20.76663017272949,370800,0.0,0.0,0.0
2014-10-01,20.72597854313987,20.72597854313987,20.20711173578483,20.259716033935547,1676700,0.0,0.0,0.0
2014-10-02,20.254937188088817,20.254937188088817,19.77432773240853,20.1353816986084,584400,0.0,0.0,0.0
2014-10-03,20.305150930773177,20.39840290387422,20.15451144414088,20.26211166381836,489600,0.0,0.0,0.0
2014-10-06,20.29797629465182,20.333842120300297,19.953659442929684,20.085168838500977,429900,0.0,0.0,0.0
2014-10-07,20.018217287195043,20.06125654787853,19.702592849731445,19.702592849731445,1260600,0.0,0.0,0.0
2014-10-08,19.745633963313136,20.190377592754647,19.539999944471813,20.147336959838867,439200,0.0,0.0,0.0
2014-10-09,20.106689036257645,20.109079270370657,19.590212393526027,19.602169036865234,1307100,0.0,0.0,0.0
2014-10-10,19.056996625036764,19.06177846060761,18.08621285810432,18.251197814941406,3951300,0.0,0.0,0.0
2014-10-13,18.26076699974146,18.48791997514649,17.851890549457533,17.863845825195312,4425000,0.0,0.0,0.0
2014-10-14,18.18425336607137,18.53096049041563,18.03600547418261,18.186643600463867,3031200,0.0,0.0,0.0
2014-10-15,17.837538055050576,18.41140068713552,17.73232947257383,18.2727165222168,1984800,0.0,0.0,0.0
2014-10-16,18.02165498819407,18.681596245950978,18.016873152172423,18.55486869812012,990300,0.0,0.0,0.0
2014-10-17,18.887236858901638,19.00918261341355,18.662474068856252,18.6911678314209,1563000,0.0,0.0,0.0
2014-10-20,18.6983365998624,19.006787629389358,18.56682583462522,18.98765754699707,591900,0.0,0.0,0.0
2014-10-21,19.21242192644344,19.69781326183441,19.19807504751718,19.68824958801269,1086600,0.0,0.0,0.0
2014-10-22,19.838881832278474,19.86518260977613,19.396529927084448,19.40609359741211,2008500,0.0,0.0,0.0
2014-10-23,19.6619491253694,19.791068310433943,19.60217273835344,19.68585968017578,709500,0.0,0.0,0.0
2014-10-24,19.690634673131743,19.93213445961672,19.67628779895418,19.88192176818848,624900,0.0,0.0,0.0
2014-10-27,19.86758651142426,20.0062693943858,19.71694834905508,19.97518539428711,1352400,0.0,0.0,0.0
2014-10-28,20.08038419438055,20.266888103507597,20.01343302069903,20.259716033935547,1290900,0.0,0.0,0.0
2014-10-29,20.22624599909529,20.35297357528564,20.068434429518035,20.300369262695312,1864200,0.0,0.0,0.0
2014-10-30,20.2047223333686,20.226241279356906,19.803018011137,20.0540828704834,1145100,0.0,0.0,0.0
2014-10-31,20.611201232559612,20.93878084666973,20.611201232559612,20.838354110717773,2241300,0.0,0.0,0.0
2014-11-03,20.869448534099828,21.094212659747832,20.838364541291316,20.981830596923828,1669500,0.0,0.0,0.0
2014-11-04,20.90291807521849,21.029646980538928,20.749888389903724,20.905309677124023,539700,0.0,0.0,0.0
2014-11-05,21.06312026954228,21.14202671062681,20.881398210338407,21.115724563598636,762900,0.0,0.0,0.0
2014-11-06,20.991393791958178,21.06551842068133,20.802498236818984,20.93400764465332,978000,0.0,0.0,0.0
2014-11-07,20.910094540450537,20.9770457215667,20.57773297350857,20.74510955810547,445200,0.0,0.0,0.0
2014-11-10,20.802494484674444,20.931613634869574,20.714024361227683,20.89813804626465,326100,0.0,0.0,0.0
2014-11-11,20.931613787250267,20.931613787250267,20.769019047266525,20.85749053955078,533700,0.0,0.0,0.0
2014-11-12,20.776197582085164,20.843148776206263,20.71402959339684,20.8264102935791,254700,0.0,0.0,0.0
2014-11-13,20.893357874306865,21.03682391221539,20.75467367281035,20.828798294067383,186600,0.0,0.0,0.0
2014-11-14,20.792929765030564,21.02486453508067,20.680547730703168,21.01051902770996,277500,0.0,0.0,0.0
2014-11-17,20.9124872428372,20.97465522272015,20.745110649435187,20.914878845214844,864900,0.0,0.0,0.0
2014-11-18,20.950739027050105,21.38113567009627,20.950739027050105,21.323749542236328,456900,0.0,0.0,0.0
2014-11-19,21.35962188482194,21.35962188482194,21.079864597058037,21.177898406982425,725700,0.0,0.0,0.0
2014-11-20,21.082248346723556,21.39548249986197,20.991386635751585,21.371570587158203,651300,0.0,0.0,0.0
2014-11-21,21.598732093444237,21.670463750983696,21.436137326328723,21.605905532836918,1091700,0.0,0.0,0.0
2014-11-24,21.64894171881581,21.825881971331835,21.615466129147148,21.813926696777344,533100,0.0,0.0,0.0
2014-11-25,21.87848478851382,21.885658226398174,21.77088595663521,21.818708419799805,610500,0.0,0.0,0.0
2014-11-26,21.82826823087451,22.284966995320104,21.82826823087451,22.280183792114254,552300,0.0,0.0,0.0
2014-11-28,22.32561725136129,22.40452369515112,22.206063152928788,22.34235572814941,333900,0.0,0.0,0.0
2014-12-01,22.24431857117943,22.361481057181443,21.97890688208677,22.060203552246094,930300,0.0,0.0,0.0
2014-12-02,22.00999569781431,22.20606603176678,21.91913533741454,22.19889259338379,538800,0.0,0.0,0.0
2014-12-03,22.30648981937053,22.68667381701043,22.296924779487195,22.66515350341797,1059600,0.0,0.0,0.0
2014-12-04,22.73210285470192,22.830138006724223,22.557552862523657,22.68428039550781,741000,0.0,0.0,0.0
2014-12-05,22.75601668371591,22.916219824432662,22.71297742196627,22.91143798828125,362100,0.0,0.0,0.0
2014-12-08,22.87079100137402,22.96165136913259,22.449959282240837,22.588642120361328,1208400,0.0,0.0,0.0
2014-12-09,22.268228610124677,22.63406566983575,22.20606065012979,22.586244583129883,645900,0.0,0.0,0.0
2014-12-10,22.46908224770274,22.588636340727515,22.1152004357898,22.15584945678711,667500,0.0,0.0,0.0
2014-12-11,22.253887276291557,22.528864066070305,22.210848013904275,22.26106071472168,1842900,0.0,0.0,0.0
2014-12-12,22.06498828575104,22.21084452909664,21.871309583105617,21.89282989501953,1188600,0.0,0.0,0.0
2014-12-15,21.998037589993974,22.215625461151014,21.61785363746827,21.689586639404297,1096800,0.0,0.0,0.0
2014-12-16,21.59633631540236,22.000430868436435,21.510257795720268,21.54134178161621,855900,0.0,0.0,0.0
2014-12-17,21.57959978568329,22.060209229913557,21.431353280824567,22.00521469116211,812100,0.0,0.0,0.0
2014-12-18,22.36865675058708,22.42365264892578,22.21562706511125,22.42365264892578,627600,0.0,0.0,0.0
2014-12-19,22.54799400978896,22.54799400978896,22.26345488296386,22.426048278808597,577500,0.0,0.0,0.0
2014-12-22,22.478644943005047,22.727318157166483,22.449952563929163,22.701017379760746,377700,0.0,0.0,0.0
2014-12-23,22.799054825113743,22.887526314631405,22.64363489637924,22.650808334350582,982500,0.0,0.0,0.0
2014-12-24,23.104818981116427,23.15627169554203,23.05091700532566,23.05826759338379,203400,0.761,0.0,0.0
2014-12-26,23.117069816069105,23.185672964771683,23.06071577758283,23.08766746520996,201000,0.0,0.0,0.0
2014-12-29,23.075416359096387,23.080316283453044,22.94310858759809,23.02151298522949,204600,0.0,0.0,0.0
2014-12-30,22.86470833294391,22.98476561431376,22.86470833294391,22.8769588470459,362700,0.0,0.0,0.0
2014-12-31,22.911260625447778,23.0754200343823,22.744650552953992,22.75935173034668,290100,0.0,0.0,0.0
2015-01-02,22.859809100805872,22.989666236601984,22.5265903403916,22.7397518157959,663000,0.0,0.0,0.0
2015-01-05,22.644194243489565,22.685845707303034,22.303623532895763,22.31097412109375,619500,0.0,0.0,0.0
2015-01-06,22.325672132793887,22.34772389426198,21.749889691389196,21.8135929107666,1123800,0.0,0.0,0.0
2015-01-07,21.938552315456,22.127212731674707,21.808695200473565,22.029207229614254,721200,0.0,0.0,0.0
2015-01-08,22.252175390762424,22.720152654349864,22.252175390762424,22.68340110778809,633000,0.0,0.0,0.0
2015-01-09,22.77404494667632,22.786295456227368,22.42367448519632,22.695640563964844,420900,0.0,0.0,0.0
2015-01-12,22.597639596449845,22.597639596449845,22.151714230268777,22.259519577026367,572400,0.0,0.0,0.0
2015-01-13,22.42123014637045,22.695646965240453,21.928751952818352,22.041460037231445,520800,0.0,0.0,0.0
2015-01-14,21.828292546529973,22.134559512544858,21.691084867244367,21.9164981842041,1241700,0.0,0.0,0.0
2015-01-15,22.088011501543328,22.208068772586472,21.72539182897441,21.742542266845703,663000,0.0,0.0,0.0
2015-01-16,21.666586044077043,22.00960457609285,21.57348047319429,21.98020362854004,876900,0.0,0.0,0.0
2015-01-20,22.09291669794507,22.288927745011527,21.92385734509795,22.20807266235352,395400,0.0,0.0,0.0
2015-01-21,22.166413674366208,22.558435635562827,22.07085744508633,22.460430145263672,433500,0.0,0.0,0.0
2015-01-22,22.44083001274944,22.614789239772332,22.024305609570693,22.59518814086914,1371300,0.0,0.0,0.0
2015-01-23,22.4947298182675,22.639288084013355,22.426126679699543,22.5363826751709,564600,0.0,0.0,0.0
2015-01-26,22.48738095458128,22.629489970326333,22.32077231816453,22.57803726196289,353700,0.0,0.0,0.0
2015-01-27,22.288922803057293,22.38447764157244,22.039008422963786,22.17621612548828,1060800,0.0,0.0,0.0
2015-01-28,22.482481071346484,22.66134162139619,22.05615682729807,22.070858001708984,945900,0.0,0.0,0.0
2015-01-29,21.99735419781511,22.15416299099732,21.673936762867392,22.085559844970703,658200,0.0,0.0,0.0
2015-01-30,21.83565032152501,22.12721621024833,21.62003818309608,21.65188980102539,1456200,0.0,0.0,0.0
2015-02-02,21.691086259067664,21.77684123937132,21.254962172420907,21.708236694335938,927300,0.0,0.0,0.0
2015-02-03,21.80134353612955,22.10271061533309,21.76949192478024,22.09291076660156,631200,0.0,0.0,0.0
2015-02-04,22.034108498368948,22.333024928373412,22.026757910486047,22.17621612548828,1008000,0.0,0.0,0.0
2015-02-05,22.26687513863379,22.4016336046599,22.146817851079906,22.39183235168457,699000,0.0,0.0,0.0
2015-02-06,22.423677658868765,22.609888795153868,22.21296550001388,22.26931953430176,1006200,0.0,0.0,0.0
2015-02-09,22.237471235757454,22.237471235757454,21.97775697671725,22.03411102294922,1523400,0.0,0.0,0.0
2015-02-10,22.306078280791866,22.78630604913869,22.24482430257988,22.778955459594727,1259100,0.0,0.0,0.0
2015-02-11,22.78139562025684,22.933304462838716,22.705440497975424,22.852449417114254,965700,0.0,0.0,0.0
2015-02-12,22.92106019169421,23.224877978131627,22.92106019169421,23.217527389526367,935400,0.0,0.0,0.0
2015-02-13,23.32287814886544,23.45028598554581,23.18077054032208,23.381681442260746,737100,0.0,0.0,0.0
2015-02-17,23.37188822712872,23.48214425828715,23.300834402692463,23.45519256591797,2393400,0.0,0.0,0.0
2015-02-18,23.42824085128701,23.462543132631698,23.300834380551755,23.393939971923828,458700,0.0,0.0,0.0
2015-02-19,23.3596284940398,23.526238507848163,23.325326226199703,23.45763397216797,651600,0.0,0.0,0.0
2015-02-20,23.39393557885251,23.6144475995506,23.33758154108704,23.5972957611084,1902900,0.0,0.0,0.0
2015-02-23,23.57034463462871,23.57034463462871,23.36698444753433,23.450288772583008,673200,0.0,0.0,0.0
2015-02-24,23.450287491979093,23.77370632742004,23.29102803639317,23.76390647888184,842400,0.0,0.0,0.0
2015-02-25,23.712453705961146,23.7688077485037,23.570346071863256,23.641401290893555,387900,0.0,0.0,0.0
2015-02-26,23.7541042604346,23.85456182266456,23.67815052594148,23.8031063079834,295500,0.0,0.0,0.0
2015-02-27,23.798207642090777,23.849660352499217,23.65855068583393,23.732053756713867,350100,0.0,0.0,0.0
2015-03-02,23.93296894136,24.396043390477278,23.93051827791145,24.383792877197266,865800,0.0,0.0,0.0
2015-03-03,24.29803847029644,24.29803847029644,23.90111512380978,23.93296813964844,1192200,0.0,0.0,0.0
2015-03-04,23.866814541816563,23.908467407670184,23.63160132707428,23.90111541748047,569700,0.0,0.0,0.0
2015-03-05,23.984419905125574,24.05302165289504,23.81536059104626,23.915815353393555,733500,0.0,0.0,0.0
2015-03-06,23.83741144464456,23.87661364587749,23.60219823724696,23.668352127075195,642600,0.0,0.0,0.0
2015-03-09,23.648751941142223,23.7982115747177,23.624250913466813,23.741857528686523,519900,0.0,0.0,0.0
2015-03-10,23.58750232207393,23.643856375153387,23.29838567300325,23.303285598754883,1150500,0.0,0.0,0.0
2015-03-11,23.420886401551325,23.59484563929691,23.347381925638302,23.35473251342773,356100,0.0,0.0,0.0
2015-03-12,23.10972290844882,23.354735995379468,23.09257246903738,23.34738540649414,1173300,0.0,0.0,0.0
2015-03-13,23.40373808672132,23.54584572491851,23.251829196589128,23.504194259643555,539100,0.0,0.0,0.0
2015-03-16,23.63159423282663,23.8668073769575,23.59974122615893,23.861906051635746,657600,0.0,0.0,0.0
2015-03-17,23.687952041625977,23.729604906558624,23.555644260763515,23.687952041625977,439800,0.0,0.0,0.0
2015-03-18,23.680598441032085,23.979514821938608,23.37923139724003,23.86435890197754,466500,0.0,0.0,0.0
2015-03-19,23.83985999352617,23.97706628369084,23.805556318013235,23.91826438903809,283200,0.0,0.0,0.0
2015-03-20,24.09222212452137,24.332333804464504,24.060369115936435,24.25638008117676,462300,0.0,0.0,0.0
2015-03-23,24.263734850896547,24.29068654006872,24.045673478109386,24.05547332763672,401100,0.0,0.0,0.0
2015-03-24,24.072629333579755,24.072629333579755,23.834965416642287,23.849666595458984,580200,0.0,0.0,0.0
2015-03-25,23.960066445255222,23.98723500497735,22.836282444306192,22.86345100402832,1159200,0.259,0.0,0.0
2015-03-26,22.33242903889316,22.695497563749488,22.050866183401737,22.549776077270508,1420500,0.0,0.0,0.0
2015-03-27,22.559660657211463,23.275919144401428,22.50779391672412,23.18947410583496,1165500,0.0,0.0,0.0
2015-03-30,23.340129804812584,23.54759813407426,23.204288439016008,23.4858512878418,1275300,0.0,0.0,0.0
